time,x,y,value
9000.0,12.2167122,44.40908039999999,1.0
9000.0,12.216712975,44.4090172,1.0
9000.0,12.2167155,44.409110049999995,1.0
9000.0,12.21672035,44.4090133,1.0
9000.0,12.216721374999999,44.421340325,1.0
9000.0,12.2167228,44.41246315,1.0
9000.0,12.2167238,44.41892405,1.0
9000.0,12.216726725000001,44.412750149999994,1.0
9000.0,12.216727724999998,44.409009399999995,1.0
9000.0,12.2167353,44.417471,1.0
9000.0,12.216735775,44.413289075,1.0
9000.0,12.2167367,44.409143674999996,1.0
9000.0,12.2167388,44.42148315,1.0
9000.0,12.21674715,44.42136115,1.0
9000.0,12.2167514,44.4073497,1.0
9000.0,12.216751649999999,44.403011750000005,1.0
9000.0,12.216754550000001,44.412700799999996,1.0
9000.0,12.216754600000002,44.409147649999994,1.0
9000.0,12.216756574999998,44.4089513,1.0
9000.0,12.216763749999998,44.4123352,1.0
9000.0,12.2167665,44.412532625,1.0
9000.0,12.21676905,44.421461025,1.0
9000.0,12.216772500000001,44.409151625,1.0
9000.0,12.216772825,44.4090147,1.0
9000.0,12.216772925,44.421381975,1.0
9000.0,12.216778049999999,44.408897100000004,1.0
9000.0,12.21677855,44.4137674,1.0
9000.0,12.21677915,44.41490215,1.0
9000.0,12.216782375000001,44.41265145,1.0
9000.0,12.2167841,44.429761175,1.0
9000.0,12.21679575,44.41736065,1.0
9000.0,12.21679885,44.421411825,1.0
9000.0,12.216799,44.421420850000004,1.0
9000.0,12.21679915,44.421429875,1.0
9000.0,12.216799525,44.4088429,1.0
9000.0,12.21681055,44.4090239,1.0
9000.0,12.216812325,44.402942975,1.0
9000.0,12.216813525,44.427754625,1.0
9000.0,12.216814300000001,44.409127275,1.0
9000.0,12.216815976923076,44.423623899999996,1.0
9000.0,12.21681624736842,44.43435922105263,1.0
9000.0,12.216837250000001,44.408852100000004,1.0
9000.0,12.216838200000002,44.40909895,1.0
9000.0,12.216848275,44.4090331,1.0
9000.0,12.21685145,44.41743995,1.0
9000.0,12.2168535,44.408915500000006,1.0
9000.0,12.216858199999999,44.4282768,1.0
9000.0,12.216858250000001,44.4058668,1.0
9000.0,12.2168621,44.409070625,1.0
9000.0,12.216862425,44.421592425,1.0
9000.0,12.216862724999999,44.41426042500001,1.0
9000.0,12.2168642,44.404738460000004,1.0
9000.0,12.21686975,44.4089789,1.0
9000.0,12.216881675,44.417384775,1.0
9000.0,12.216892099999999,44.4123462,1.0
9000.0,12.21689485,44.412543625,1.0
9000.0,12.21691425,44.4121824,1.0
9000.0,12.2169174,44.409185550000004,1.0
9000.0,12.216936400000002,44.40846905,1.0
9000.0,12.216936625000002,44.414614324999995,1.0
9000.0,12.21693985,44.41428245,1.0
9000.0,12.216943718181819,44.40198918181818,0.9811178646353982
9000.0,12.21694475,44.421258925000004,1.0
9000.0,12.216953175,44.42152605,1.0
9000.0,12.216963200000002,44.412877599999995,1.0
9000.0,12.2169795,44.41248515,1.0
9000.0,12.2169891,44.409100575,1.0
9000.0,12.21700195,44.41336575,1.0
9000.0,12.21701206,44.42948514,1.0
9000.0,12.21701206,44.429485140000004,1.0
9000.0,12.217016975000002,44.414304474999994,1.0
9000.0,12.217017,44.407429900000004,1.0
9000.0,12.217018375,44.41656625,1.0
9000.0,12.21702045,44.4123572,1.0
9000.0,12.2170444,44.4092155,1.0
9000.0,12.217045925,44.4138461,1.0
9000.0,12.21704655,44.42165745,1.0
9000.0,12.2170518,44.4081494,1.0
9000.0,12.21705882,44.420995760000004,1.0
9000.0,12.217063699999999,44.41722095,1.0
9000.0,12.217064149999999,44.412426675000006,1.0
9000.0,12.2170657,44.4059293,1.0
9000.0,12.217083480000001,44.40334028,1.0
9000.0,12.2170839,44.41826005,1.0
9000.0,12.217090800000001,44.42111505,1.0
9000.0,12.2170922,44.40915885,1.0
9000.0,12.21710705,44.421613199999996,1.0
9000.0,12.2171243,44.405368100000004,1.0
9000.0,12.217130950000001,44.419101975000004,1.0
9000.0,12.217141040000001,44.40428638,1.0
9000.0,12.217148900000002,44.414226074999995,1.0
9000.0,12.217159800000001,44.417033,1.0
9000.0,12.217160891666666,44.40253313333333,1.0
9000.0,12.217160891666667,44.40253313333333,1.0
9000.0,12.217167199999999,44.407829750000005,1.0
9000.0,12.2171714,44.40924544999999,1.0
9000.0,12.2171953,44.409217125,1.0
9000.0,12.2172037,44.41412565,1.0
9000.0,12.2172275,44.4129557,1.0
9000.0,12.217230675,44.421722475,1.0
9000.0,12.217236849999999,44.420971175000005,1.0
9000.0,12.21724002,44.429209105,1.0
9000.0,12.217240020000002,44.429209105,1.0
9000.0,12.217254075,44.428001725,1.0
9000.0,12.217255900000001,44.41684505,1.0
9000.0,12.2172585,44.414025225,1.0
9000.0,12.217260925,44.42170035,1.0
9000.0,12.217268125,44.413442425,1.0
9000.0,12.21727315,44.4059918,1.0
9000.0,12.21727663076923,44.4238858,1.0
9000.0,12.217304568421053,44.43415295263158,1.0
9000.0,12.217364925,44.412415275,1.0
9000.0,12.21736855,44.413823375,1.0
9000.0,12.2173841,44.40489794,1.0
9000.0,12.217405233333333,44.40309871666666,1.0
9000.0,12.217405233333333,44.40309871666667,1.0
9000.0,12.21740835,44.409155074999994,1.0
9000.0,12.217422039999999,44.42067202,1.0
9000.0,12.2174238,44.413721949999996,1.0
9000.0,12.217424125,44.4144194,1.0
9000.0,12.217442675000001,44.41225545,1.0
9000.0,12.217448783333332,44.402192066666665,1.0
9000.0,12.217448783333333,44.402192066666665,1.0
9000.0,12.217467980000002,44.42893307000001,1.0
9000.0,12.217474472727272,44.40221462727273,0.9811178646353982
9000.0,12.21747735,44.42812815,1.0
9000.0,12.217479050000001,44.413620525,1.0
9000.0,12.217491800000001,44.4130338,1.0
9000.0,12.21750555,44.418384025,1.0
9000.0,12.2175183,44.409034750000004,1.0
9000.0,12.21753666,44.40353126,1.0
9000.0,12.217548925,44.420681875,1.0
9000.0,12.21755,44.420922250000004,1.0
9000.0,12.2175505,44.417572575,1.0
9000.0,12.21756444,44.416265300000006,1.0
9000.0,12.21756584,44.407178220000006,1.0
9000.0,12.217573925,44.4216424,1.0
9000.0,12.21758105,44.41246235,1.0
9000.0,12.217589750000002,44.4134173,1.0
9000.0,12.21762825,44.408914425000006,1.0
9000.0,12.217635375,44.419086925,1.0
9000.0,12.2176452,44.413315499999996,1.0
9000.0,12.217649133333332,44.405528966666665,1.0
9000.0,12.217649133333333,44.40552896666667,1.0
9000.0,12.2176556,44.411845225,1.0
9000.0,12.21766446,44.40445032,1.0
9000.0,12.21767925,44.4094827,1.0
9000.0,12.21769594,44.428657035,1.0
9000.0,12.217700624999999,44.428254575,1.0
9000.0,12.217700650000001,44.4132137,1.0
9000.0,12.217714950000001,44.42053645,1.0
9000.0,12.217717100000002,44.421017199999994,1.0
9000.0,12.21773265,44.41889395,1.0
9000.0,12.21773305,44.4214973,1.0
9000.0,12.217736675,44.401851,1.0
9000.0,12.217737284615385,44.4241477,1.0
9000.0,12.217754150000001,44.4145123,1.0
9000.0,12.21776735,44.4219705,1.0
9000.0,12.217776879999999,44.415873500000004,1.0
9000.0,12.217781500000001,44.419385125000005,1.0
9000.0,12.21778526,44.42034828,1.0
9000.0,12.217792889473683,44.433946684210525,1.0
9000.0,12.217792889473685,44.433946684210525,1.0
9000.0,12.217797175000001,44.412509425,1.0
9000.0,12.2178002,44.4130304,1.0
9000.0,12.2178264,44.41679248,1.0
9000.0,12.217826400000002,44.416792480000005,1.0
9000.0,12.217829925,44.418700975,1.0
9000.0,12.2178443,44.4129489,1.0
9000.0,12.21784908,44.40684634,1.0
9000.0,12.217880975,44.420391025,1.0
9000.0,12.2178842,44.42111215,1.0
9000.0,12.2178884,44.412867399999996,1.0
9000.0,12.217892175000001,44.421352199999994,1.0
9000.0,12.2178948,44.41189285,1.0
9000.0,12.217903999999999,44.40505742,1.0
9000.0,12.217904,44.40505742,1.0
9000.0,12.217937466666667,44.40332323333334,1.0
9000.0,12.217937466666669,44.40332323333334,1.0
9000.0,12.21798165,44.4123855,1.0
9000.0,12.217989320000001,44.4154817,1.0
9000.0,12.217989840000001,44.40372224,1.0
9000.0,12.217992200000001,44.4124425,1.0
9000.0,12.21800275,44.4124995,1.0
9000.0,12.218005227272727,44.40244007272727,0.9811178646353982
9000.0,12.218024566666667,44.40150993333333,1.0
9000.0,12.218024566666667,44.40150993333334,1.0
9000.0,12.2180249,44.419490350000004,1.0
9000.0,12.21805215,44.4123534,1.0
9000.0,12.2180601,44.40969,1.0
9000.0,12.218084175000001,44.4146052,1.0
9000.0,12.218119900000001,44.4221535,1.0
9000.0,12.21813232,44.406514460000004,1.0
9000.0,12.2181332,44.4123783,1.0
9000.0,12.2181334,44.417736250000004,1.0
9000.0,12.218134,44.411940475,1.0
9000.0,12.21814848,44.42002454,1.0
9000.0,12.218163175,44.4201094,1.0
9000.0,12.218173966666667,44.405689833333334,1.0
9000.0,12.218173966666667,44.40568983333334,1.0
9000.0,12.218174300000001,44.418576650000006,1.0
9000.0,12.21817985,44.412634375,1.0
9000.0,12.218187880000002,44.40461426,1.0
9000.0,12.218187880000002,44.40461426000001,1.0
9000.0,12.218197938461538,44.4244096,1.0
9000.0,12.21819793846154,44.424409600000004,1.0
9000.0,12.21820176,44.4150899,1.0
9000.0,12.218201760000001,44.4150899,1.0
9000.0,12.218214249999999,44.4124032,1.0
9000.0,12.218216525,44.420343825,1.0
9000.0,12.218219750000001,44.421064949999995,1.0
9000.0,12.2182683,44.419595575,1.0
9000.0,12.21827935,44.4199732,1.0
9000.0,12.218281210526316,44.43374041578947,1.0
9000.0,12.218281210526317,44.43374041578947,1.0
9000.0,12.2183008,44.41692786,1.0
9000.0,12.218312458333333,44.401168866666666,1.0
9000.0,12.218314775,44.4123181,1.0
9000.0,12.21833425,44.4122081,1.0
9000.0,12.218337374999999,44.412442725,1.0
9000.0,12.218346400000001,44.41271225,1.0
9000.0,12.218353725,44.4120981,1.0
9000.0,12.218374275,44.4119683,1.0
9000.0,12.21837535,44.4119485,1.0
9000.0,12.218376425,44.4119287,1.0
9000.0,12.21837945,44.41245735,1.0
9000.0,12.21838605,44.420442050000005,1.0
9000.0,12.2183882,44.4209228,1.0
9000.0,12.218395525,44.419837,1.0
9000.0,12.218411971428573,44.42865627142857,1.0
9000.0,12.218411971428573,44.42865627142858,1.0
9000.0,12.21841556,44.40618258,1.0
9000.0,12.2184214,44.4186453,1.0
9000.0,12.218421525,44.412471975,1.0
9000.0,12.218440950000002,44.4098973,1.0
9000.0,12.218443019999999,44.40391322,1.0
9000.0,12.21844302,44.40391322,1.0
9000.0,12.2184697,44.40354775,1.0
9000.0,12.21847245,44.4223365,1.0
9000.0,12.2184816,44.4124858,1.0
9000.0,12.21849575,44.405107225,1.0
9000.0,12.2184996,44.412485000000004,1.0
9000.0,12.21850012,44.421694939999995,1.0
9000.0,12.21850012,44.42169494,1.0
9000.0,12.218512950000001,44.412790125,1.0
9000.0,12.2185176,44.4124842,1.0
9000.0,12.218535775,44.412514650000006,1.0
9000.0,12.218535981818182,44.40266551818182,0.9811178646353982
9000.0,12.218555575,44.42054027500001,1.0
9000.0,12.21855665,44.420780650000005,1.0
9000.0,12.2185676,44.404997550000004,1.0
9000.0,12.218572125,44.414415525,1.0
9000.0,12.218600349999999,44.4008278,1.0
9000.0,12.218606625,44.405274750000004,1.0
9000.0,12.218607949999999,44.4125427,1.0
9000.0,12.218612675000001,44.41947125,1.0
9000.0,12.21863945,44.404887875,1.0
9000.0,12.218646475,44.419759600000006,1.0
9000.0,12.21865859230769,44.4246715,1.0
9000.0,12.2186685,44.418713950000004,1.0
9000.0,12.218680125,44.41257074999999,1.0
9000.0,12.218713650000002,44.4192417,1.0
9000.0,12.2187163,44.417899925,1.0
9000.0,12.21872715,44.41243335,1.0
9000.0,12.21873005,44.41413295,1.0
9000.0,12.2187303,44.412817925,1.0
9000.0,12.218736225,44.419298875,1.0
9000.0,12.2187375,44.4124281,1.0
9000.0,12.21874785,44.41242285,1.0
9000.0,12.218753775,44.412553499999994,1.0
9000.0,12.218755250000001,44.4125082,1.0
9000.0,12.218756725,44.412462899999994,1.0
9000.0,12.218769531578946,44.43353414736842,1.0
9000.0,12.2187752,44.417063240000004,1.0
9000.0,12.218781100000001,44.41276785,1.0
9000.0,12.21878125,44.4198184,1.0
9000.0,12.218784900000001,44.41261602499999,1.0
9000.0,12.21878935,44.4053326,1.0
9000.0,12.218794225,44.412951925,1.0
9000.0,12.21880865,44.404808700000004,1.0
9000.0,12.2188128,44.405750100000006,1.0
9000.0,12.218814625,44.41901215,1.0
9000.0,12.2188175,44.41263325,1.0
9000.0,12.2188244,44.412321425,1.0
9000.0,12.2188319,44.412717775000004,1.0
9000.0,12.2188501,44.41265047500001,1.0
9000.0,12.218855333333334,44.41042598333333,1.0
9000.0,12.21887795,44.420495675000005,1.0
9000.0,12.218878539999999,44.42136128,1.0
9000.0,12.218887975,44.413850375,1.0
9000.0,12.218888241666665,44.400486733333324,1.0
9000.0,12.218888241666665,44.40048673333334,1.0
9000.0,12.218888866666667,44.41074736666666,1.0
9000.0,12.218888866666667,44.41074736666667,1.0
9000.0,12.2188906,44.41222525,1.0
9000.0,12.218900042857143,44.42893154285714,1.0
9000.0,12.218906,44.4048392,1.0
9000.0,12.21890895,44.41303585,1.0
9000.0,12.218916025,44.4198772,1.0
9000.0,12.2189224,44.41106875,1.0
9000.0,12.2189268,44.4056495,1.0
9000.0,12.218955933333334,44.411390133333335,1.0
9000.0,12.2189568,44.412129075,1.0
9000.0,12.2189576,44.414854399999996,1.0
9000.0,12.21896075,44.418896950000004,1.0
9000.0,12.218972075,44.405390450000006,1.0
9000.0,12.218989466666667,44.411711516666664,1.0
9000.0,12.219001933333335,44.40377226666667,1.0
9000.0,12.219003350000001,44.404869700000006,1.0
9000.0,12.2190105,44.41021322499999,1.0
9000.0,12.2190115,44.418602850000006,1.0
9000.0,12.219023675,44.413119775,1.0
9000.0,12.2190308,44.42035285,1.0
9000.0,12.2190408,44.40554890000001,1.0
9000.0,12.219066736363636,44.40289096363636,0.9811178646353982
9000.0,12.219069025,44.413476775,1.0
9000.0,12.21909215,44.41338575,1.0
9000.0,12.2191074,44.4184231,1.0
9000.0,12.219115275,44.413294725,1.0
9000.0,12.219119246153845,44.4249334,1.0
9000.0,12.219119246153847,44.4249334,1.0
9000.0,12.219122225,44.4199688,1.0
9000.0,12.2191369,44.413535625,1.0
9000.0,12.219157016666667,44.422218666666666,1.0
9000.0,12.219176133333335,44.40014566666667,1.0
9000.0,12.219179024999999,44.412920850000006,1.0
9000.0,12.219183650000002,44.420210024999996,1.0
9000.0,12.219185275,44.418495025,1.0
9000.0,12.219193650000001,44.4200016,1.0
9000.0,12.2191992,44.41032185,1.0
9000.0,12.2192033,44.41824335,1.0
9000.0,12.219206275000001,44.41326255,1.0
9000.0,12.21922095,44.411748025,1.0
9000.0,12.2192279,44.41350345,1.0
9000.0,12.2192496,44.41719861999999,1.0
9000.0,12.219249600000001,44.41719861999999,1.0
9000.0,12.21925696,44.421027620000004,1.0
9000.0,12.219257852631578,44.43332787894737,1.0
9000.0,12.219265075000001,44.4200344,1.0
9000.0,12.219273775000001,44.405497800000006,1.0
9000.0,12.21927415,44.4133214,1.0
9000.0,12.219294125,44.422980075,1.0
9000.0,12.2193189,44.413471275,1.0
9000.0,12.21932685,44.418070975,1.0
9000.0,12.219342025,44.413380249999996,1.0
9000.0,12.2193545,44.41807835,1.0
9000.0,12.2193777,44.419767824999994,1.0
9000.0,12.21938215,44.418085725000005,1.0
9000.0,12.219387900000001,44.410430475,1.0
9000.0,12.219388114285714,44.42920681428571,1.0
9000.0,12.219388114285714,44.42920681428572,1.0
9000.0,12.21939275,44.4055473,1.0
9000.0,12.219400875000002,44.4200945,1.0
9000.0,12.2194054,44.4178812,1.0
9000.0,12.2194189,44.41146315,1.0
9000.0,12.219424425,44.418067375,1.0
9000.0,12.21943905,44.41804165,1.0
9000.0,12.219453675,44.418015925,1.0
9000.0,12.219464025,44.399804599999996,1.0
9000.0,12.21946525,44.420121800000004,1.0
9000.0,12.21947535,44.413174,1.0
9000.0,12.219489033333335,44.42191783333333,1.0
9000.0,12.219489033333335,44.42191783333334,1.0
9000.0,12.219501000000001,44.415010699999996,1.0
9000.0,12.2195116,44.4176988,1.0
9000.0,12.219511725,44.4055968,1.0
9000.0,12.21951698,44.41223632,1.0
9000.0,12.219529625,44.4201491,1.0
9000.0,12.219534166666667,44.40399678333334,1.0
9000.0,12.21953815,44.42287575,1.0
9000.0,12.219539475000001,44.418012225,1.0
9000.0,12.219540675,44.4135571,1.0
9000.0,12.219557575,44.41783325,1.0
9000.0,12.219557675,44.405110925,1.0
9000.0,12.21959749090909,44.403116409090906,1.0
9000.0,12.21959749090909,44.40311640909091,0.9811178646353982
9000.0,12.21961065,44.41803425,1.0
9000.0,12.21961685,44.411178275,1.0
9000.0,12.2196178,44.417516400000004,1.0
9000.0,12.2196294,44.410592575,1.0
9000.0,12.21963538,44.420693959999994,1.0
9000.0,12.21964685,44.4176763,1.0
9000.0,12.21965435,44.410567575,1.0
9000.0,12.21967145,44.4136751,1.0
9000.0,12.21967375,44.405607950000004,1.0
9000.0,12.219681825000002,44.418056275,1.0
9000.0,12.219682200000001,44.41064605,1.0
9000.0,12.219698950000002,44.420222375,1.0
9000.0,12.2197046,44.419599649999995,1.0
9000.0,12.2197168,44.4055696,1.0
9000.0,12.2197321,44.41059605,1.0
9000.0,12.219735,44.410699525,1.0
9000.0,12.219736125,44.41751935,1.0
9000.0,12.219746173684209,44.433121610526314,1.0
9000.0,12.219749349999999,44.4173411,1.0
9000.0,12.219751916666667,44.39946353333333,1.0
9000.0,12.219759725000001,44.405633800000004,1.0
9000.0,12.219759849999999,44.405531249999996,1.0
9000.0,12.219771675,44.413427150000004,1.0
9000.0,12.219774699999999,44.4173482,1.0
9000.0,12.219782174999999,44.42277142499999,1.0
9000.0,12.219785100000001,44.419948125000005,1.0
9000.0,12.219790775,44.410760275,1.0
9000.0,12.219791100000002,44.41800915,1.0
9000.0,12.219793750000001,44.41076755,1.0
9000.0,12.219796725,44.410774825,1.0
9000.0,12.21980005,44.4173553,1.0
9000.0,12.219802225,44.4137931,1.0
9000.0,12.219803475,44.410809924999995,1.0
9000.0,12.2198039,44.42026835,1.0
9000.0,12.219807249999999,44.41083775,1.0
9000.0,12.21980985,44.410624525,1.0
9000.0,12.219811024999998,44.410865575,1.0
9000.0,12.219812750000001,44.410728,1.0
9000.0,12.21981885,44.405489624999994,1.0
9000.0,12.21982105,44.421617,1.0
9000.0,12.219828050000002,44.41810155,1.0
9000.0,12.2198292,44.41794,1.0
9000.0,12.2198311,44.41713595,1.0
9000.0,12.219834800000001,44.405486350000004,1.0
9000.0,12.219836225,44.41079505,1.0
9000.0,12.2198377,44.410703,1.0
9000.0,12.219847549999999,44.410878525,1.0
9000.0,12.21985075,44.40548307500001,1.0
9000.0,12.21986265,44.410678000000004,1.0
9000.0,12.2198673,44.41787085,1.0
9000.0,12.2198709,44.4055123,1.0
9000.0,12.21987275,44.410808,1.0
9000.0,12.219876185714286,44.429482085714284,1.0
9000.0,12.219876185714288,44.429482085714284,1.0
9000.0,12.2198803,44.410863649999996,1.0
9000.0,12.219888749999999,44.4056213,1.0
9000.0,12.219893425,44.410652125000006,1.0
9000.0,12.219899250000001,44.41065125,1.0
9000.0,12.21990142,44.424816899999996,1.0
9000.0,12.21990142,44.4248169,1.0
9000.0,12.2199031,44.4181248,1.0
9000.0,12.219903675000001,44.405757725,1.0
9000.0,12.219905075,44.410650374999996,1.0
9000.0,12.21990885,44.420314325,1.0
9000.0,12.219909275,44.41082095,1.0
9000.0,12.219910774999999,44.421866574999996,1.0
9000.0,12.21991305,44.410848775,1.0
9000.0,12.219918750000001,44.405502475000006,1.0
9000.0,12.219934375000001,44.4171634,1.0
9000.0,12.219936725000002,44.40550892500001,1.0
9000.0,12.2199382,44.41693789999999,1.0
9000.0,12.219938899999999,44.4055317,1.0
9000.0,12.219943275,44.410665875,1.0
9000.0,12.21995515,44.41062005,1.0
9000.0,12.21996055,44.40477355,1.0
9000.0,12.21996675,44.4138534,1.0
9000.0,12.21997015,44.410808,1.0
9000.0,12.2199708,44.40552515,1.0
9000.0,12.21997565,44.41068225,1.0
9000.0,12.219976200000001,44.41971985,1.0
9000.0,12.21997815,44.41814805,1.0
9000.0,12.219994499999999,44.4107821,1.0
9000.0,12.219999399999999,44.4105906,1.0
9000.0,12.2200005,44.4137957,1.0
9000.0,12.22000675,44.405538050000004,1.0
9000.0,12.2200069,44.4055511,1.0
9000.0,12.220008025,44.410698625,1.0
9000.0,12.22001096,44.412439739999996,1.0
9000.0,12.220017774999999,44.405608799999996,1.0
9000.0,12.220018849999999,44.410756199999994,1.0
9000.0,12.2200206,44.410856675,1.0
9000.0,12.22002285,44.405547825,1.0
9000.0,12.2200315,44.419431474999996,1.0
9000.0,12.22003425,44.413738,1.0
9000.0,12.220038924999999,44.420371325,1.0
9000.0,12.220039808333333,44.39912246666667,1.0
9000.0,12.2200411,44.410718825000004,1.0
9000.0,12.2200418,44.41072265,1.0
9000.0,12.2200425,44.410726475,1.0
9000.0,12.220043350000001,44.4169644,1.0
9000.0,12.220043650000001,44.41056115,1.0
9000.0,12.220044399999999,44.415167,1.0
9000.0,12.220045299999999,44.41673985,1.0
9000.0,12.220052275,44.410669175,1.0
9000.0,12.220055525,44.4174268,1.0
9000.0,12.220064050000001,44.42038235,1.0
9000.0,12.220064149999999,44.41062335,1.0
9000.0,12.22006603076923,44.42545615384615,1.0
9000.0,12.22006603076923,44.425456153846156,1.0
9000.0,12.220076025000001,44.410577525,1.0
9000.0,12.220076774999999,44.405567174999995,1.0
9000.0,12.220089175000002,44.420393375,1.0
9000.0,12.220092875,44.40557695,1.0
9000.0,12.220093649999999,44.41077897499999,1.0
9000.0,12.2200954,44.410879449999996,1.0
9000.0,12.220110850000001,44.4055834,1.0
9000.0,12.220128245454545,44.40334185454546,0.9811178646353982
9000.0,12.220128825,44.40558985,1.0
9000.0,12.2201387,44.4140752,1.0
9000.0,12.220144099999999,44.41082765,1.0
9000.0,12.220152324999999,44.4167654,1.0
9000.0,12.220153066666668,44.42131616666667,1.0
9000.0,12.2201673,44.419491574999995,1.0
9000.0,12.2201702,44.410902225,1.0
9000.0,12.22017465,44.420429775,1.0
9000.0,12.220176649999999,44.40586915,1.0
9000.0,12.220179625,44.416547949999995,1.0
9000.0,12.220182574999999,44.42274995,1.0
9000.0,12.22019455,44.410876325000004,1.0
9000.0,12.22020685,44.4165541,1.0
9000.0,12.220217925,44.410389075,1.0
9000.0,12.22022294,44.424438499999994,1.0
9000.0,12.220234075,44.41656025,1.0
9000.0,12.220234494736841,44.43291534210526,1.0
9000.0,12.220235,44.42045515,1.0
9000.0,12.22026125,44.41623717499999,1.0
9000.0,12.220285650000001,44.4174912,1.0
9000.0,12.220293349999999,44.42151935,1.0
9000.0,12.2202947,44.40401245,1.0
9000.0,12.22029535,44.420480525,1.0
9000.0,12.22029595,44.4138631,1.0
9000.0,12.2203083,44.42233008,1.0
9000.0,12.220308300000001,44.42233008,1.0
9000.0,12.220316825000001,44.420168000000004,1.0
9000.0,12.220338949999999,44.422832799999995,1.0
9000.0,12.220344399999998,44.4142393,1.0
9000.0,12.22034795,44.41024645,1.0
9000.0,12.220363424999999,44.404436175,1.0
9000.0,12.220364257142858,44.42975735714286,1.0
9000.0,12.2203701,44.415932549999994,1.0
9000.0,12.220386625,44.416267875,1.0
9000.0,12.220449625,44.405980575,1.0
9000.0,12.2204555,44.42046715000001,1.0
9000.0,12.2204581,44.4038881,1.0
9000.0,12.22047105,44.420558050000004,1.0
9000.0,12.220477975000001,44.410103825,1.0
9000.0,12.22047895,44.415627924999995,1.0
9000.0,12.220485083333333,44.42101533333334,1.0
9000.0,12.220495325,44.42291564999999,1.0
9000.0,12.2204999,44.419312174999995,1.0
9000.0,12.22050494,44.41264316,1.0
9000.0,12.22051195,44.41596935,1.0
9000.0,12.220515775,44.4175556,1.0
9000.0,12.22051935,44.4199316,1.0
9000.0,12.2205239,44.414045900000005,1.0
9000.0,12.22054446,44.424060100000005,1.0
9000.0,12.220550099999999,44.4144034,1.0
9000.0,12.22055216153846,44.42571700769231,1.0
9000.0,12.220555300000001,44.420428400000006,1.0
9000.0,12.22056785,44.41662525,1.0
9000.0,12.2205864,44.4206102,1.0
9000.0,12.220590399999999,44.42199306,1.0
9000.0,12.2206215,44.40376375,1.0
9000.0,12.2206315,44.415335549999995,1.0
9000.0,12.220637275000001,44.415670825,1.0
9000.0,12.2206414,44.41936105,1.0
9000.0,12.220655099999998,44.42038965,1.0
9000.0,12.220670250000001,44.409792949999996,1.0
9000.0,12.2206752,44.4153478,1.0
9000.0,12.220675925,44.421172125,1.0
9000.0,12.220690475,44.403585325,1.0
9000.0,12.22070175,44.42066235,1.0
9000.0,12.220718900000001,44.415360050000004,1.0
9000.0,12.220721874999999,44.4196952,1.0
9000.0,12.22072195,44.40360335,1.0
9000.0,12.220722815789472,44.43270907368421,1.0
9000.0,12.2207325,44.409624699999995,1.0
9000.0,12.22075185,44.4142287,1.0
9000.0,12.220753425,44.403621375,1.0
9000.0,12.220759625,44.403591125,0.8115481222951462
9000.0,12.220782675,44.4110685,1.0
9000.0,12.2207829,44.419409925,1.0
9000.0,12.22078565,44.4230747,1.0
9000.0,12.22078595,44.41537885,1.0
9000.0,12.22079475,44.40945645,1.0
9000.0,12.220809299999999,44.415385400000005,1.0
9000.0,12.2208118,44.414528499999996,1.0
9000.0,12.220815949999999,44.4059868,1.0
9000.0,12.220820974999999,44.404037550000005,1.0
9000.0,12.220828824999998,44.420263025,1.0
9000.0,12.220830799999998,44.4204694,1.0
9000.0,12.22083085,44.403676575000006,1.0
9000.0,12.22083265,44.41539195,1.0
9000.0,12.220845449999999,44.40611295,1.0
9000.0,12.220852328571429,44.43003262857143,1.0
9000.0,12.22085232857143,44.430032628571425,1.0
9000.0,12.22086025,44.40361495,0.8115481222951462
9000.0,12.22086195,44.404062075000006,1.0
9000.0,12.22086598,44.423681699999996,1.0
9000.0,12.22086598,44.4236817,1.0
9000.0,12.2208678,44.4144895,1.0
9000.0,12.220871200000001,44.417493675,1.0
9000.0,12.220872499999999,44.42165604,1.0
9000.0,12.220872700000001,44.409235075,1.0
9000.0,12.2208744,44.4166841,1.0
9000.0,12.22087565,44.4039763,1.0
9000.0,12.2208768,44.40371375,1.0
9000.0,12.22087745,44.4207421,1.0
9000.0,12.2208884,44.409181950000004,1.0
9000.0,12.22090275,44.420175150000006,1.0
9000.0,12.2209041,44.409128824999996,1.0
9000.0,12.2209067,44.4205879,1.0
9000.0,12.220909299999999,44.4058816,1.0
9000.0,12.220919599999998,44.423150899999996,1.0
9000.0,12.22092275,44.403750925000004,1.0
9000.0,12.2209238,44.4144505,1.0
9000.0,12.220930325000001,44.403915049999995,1.0
9000.0,12.2209378,44.4207697,1.0
9000.0,12.22094066,44.4226494,1.0
9000.0,12.22094066,44.422649400000005,1.0
9000.0,12.220940675,44.408999574999996,1.0
9000.0,12.220957599999998,44.40402535,1.0
9000.0,12.220960875,44.403638775,0.8115481222951462
9000.0,12.22096155,44.40892345,1.0
9000.0,12.220964174999999,44.40930535,1.0
9000.0,12.2209683,44.4061339,1.0
9000.0,12.220972775,44.403804525000005,1.0
9000.0,12.220976675,44.420087275,1.0
9000.0,12.22097685,44.40382095,1.0
9000.0,12.220980925000001,44.403837374999995,1.0
9000.0,12.220982424999999,44.408847324999996,1.0
9000.0,12.2209826,44.4207064,1.0
9000.0,12.2209919,44.403756725,1.0
9000.0,12.2209965,44.41736735,1.0
9000.0,12.22099815,44.4207973,1.0
