purpose,bin,traveltime,time,cumulative_traveltime
escape,498,8.896594201245523E-4,08:18,0.9234664780892813
escape,499,8.896594201245523E-4,08:19,0.9243561375094058
escape,500,8.896594201245523E-4,08:20,0.9252457969295304
escape,501,8.896594201245523E-4,08:21,0.9261354563496549
escape,502,8.896594201245523E-4,08:22,0.9270251157697794
escape,503,8.896594201245523E-4,08:23,0.927914775189904
escape,504,8.896594201245523E-4,08:24,0.9288044346100285
escape,505,8.896594201245523E-4,08:25,0.929694094030153
escape,506,8.896594201245523E-4,08:26,0.9305837534502776
escape,507,8.896594201245523E-4,08:27,0.9314734128704021
escape,508,8.896594201245523E-4,08:28,0.9323630722905266
escape,509,8.896594201245523E-4,08:29,0.9332527317106512
escape,510,8.896594201245523E-4,08:30,0.9341423911307757
escape,511,8.896594201245523E-4,08:31,0.9350320505509002
escape,512,8.896594201245523E-4,08:32,0.9359217099710248
escape,513,8.896594201245523E-4,08:33,0.9368113693911493
escape,514,8.896594201245523E-4,08:34,0.9377010288112738
escape,515,8.896594201245523E-4,08:35,0.9385906882313984
escape,516,8.896594201245523E-4,08:36,0.9394803476515229
escape,517,8.896594201245523E-4,08:37,0.9403700070716474
escape,518,8.896594201245523E-4,08:38,0.941259666491772
escape,519,8.896594201245523E-4,08:39,0.9421493259118965
escape,520,8.896594201245523E-4,08:40,0.943038985332021
escape,521,8.896594201245523E-4,08:41,0.9439286447521456
escape,522,8.896594201245523E-4,08:42,0.9448183041722701
escape,523,8.668476401213587E-4,08:43,0.9456851518123914
escape,524,8.896594201245523E-4,08:44,0.946574811232516
escape,525,8.896594201245523E-4,08:45,0.9474644706526405
escape,526,8.896594201245523E-4,08:46,0.948354130072765
escape,527,8.896594201245523E-4,08:47,0.9492437894928896
escape,528,8.896594201245523E-4,08:48,0.9501334489130141
escape,529,8.896594201245523E-4,08:49,0.9510231083331386
escape,530,8.896594201245523E-4,08:50,0.9519127677532632
escape,531,8.896594201245523E-4,08:51,0.9528024271733877
escape,532,8.896594201245523E-4,08:52,0.9536920865935122
escape,533,8.896594201245523E-4,08:53,0.9545817460136368
escape,534,8.896594201245523E-4,08:54,0.9554714054337613
escape,535,8.896594201245523E-4,08:55,0.9563610648538858
escape,536,8.896594201245523E-4,08:56,0.9572507242740104
escape,537,8.896594201245523E-4,08:57,0.9581403836941349
escape,538,8.896594201245523E-4,08:58,0.9590300431142594
escape,539,8.896594201245523E-4,08:59,0.959919702534384
escape,540,8.896594201245523E-4,09:00,0.9608093619545085
escape,541,8.896594201245523E-4,09:01,0.961699021374633
escape,542,8.896594201245523E-4,09:02,0.9625886807947576
escape,543,8.896594201245523E-4,09:03,0.9634783402148821
escape,544,8.896594201245523E-4,09:04,0.9643679996350066
escape,545,8.896594201245523E-4,09:05,0.9652576590551312
escape,546,8.896594201245523E-4,09:06,0.9661473184752557
escape,547,8.896594201245523E-4,09:07,0.9670369778953802
escape,548,8.668476401213587E-4,09:08,0.9679038255355016
escape,549,8.896594201245523E-4,09:09,0.9687934849556261
escape,550,8.896594201245523E-4,09:10,0.9696831443757506
escape,551,8.896594201245523E-4,09:11,0.9705728037958752
escape,552,8.896594201245523E-4,09:12,0.9714624632159997
escape,553,8.896594201245523E-4,09:13,0.9723521226361242
escape,554,8.896594201245523E-4,09:14,0.9732417820562488
escape,555,8.896594201245523E-4,09:15,0.9741314414763733
escape,556,8.896594201245523E-4,09:16,0.9750211008964978
escape,557,8.896594201245523E-4,09:17,0.9759107603166224
escape,558,8.896594201245523E-4,09:18,0.9768004197367469
escape,559,8.896594201245523E-4,09:19,0.9776900791568714
escape,560,8.896594201245523E-4,09:20,0.978579738576996
escape,561,8.896594201245523E-4,09:21,0.9794693979971205
escape,562,8.896594201245523E-4,09:22,0.980359057417245
escape,563,8.896594201245523E-4,09:23,0.9812487168373696
escape,564,8.896594201245523E-4,09:24,0.9821383762574941
escape,565,8.896594201245523E-4,09:25,0.9830280356776187
escape,566,8.896594201245523E-4,09:26,0.9839176950977432
escape,567,8.896594201245523E-4,09:27,0.9848073545178677
escape,568,8.896594201245523E-4,09:28,0.9856970139379923
escape,569,8.896594201245523E-4,09:29,0.9865866733581168
escape,570,8.896594201245523E-4,09:30,0.9874763327782413
escape,571,8.896594201245523E-4,09:31,0.9883659921983659
escape,572,8.896594201245523E-4,09:32,0.9892556516184904
escape,573,8.896594201245523E-4,09:33,0.9901453110386149
escape,574,8.668476401213587E-4,09:34,0.9910121586787363
escape,575,8.896594201245523E-4,09:35,0.9919018180988608
escape,576,8.896594201245523E-4,09:36,0.9927914775189853
escape,577,8.896594201245523E-4,09:37,0.9936811369391099
escape,578,8.896594201245523E-4,09:38,0.9945707963592344
escape,579,8.896594201245523E-4,09:39,0.9954604557793589
escape,580,8.896594201245523E-4,09:40,0.9963501151994835
escape,581,8.896594201245523E-4,09:41,0.997239774619608
escape,582,8.896594201245523E-4,09:42,0.9981294340397325
escape,583,8.896594201245523E-4,09:43,0.9990190934598571
escape,584,8.896594201245523E-4,09:44,0.9999087528799816
escape,585,9.12471200127746E-5,09:45,0.9999999999999943
