time,x,y,value
7800.0,12.178479975,44.4253291,1.0
7800.0,12.178485575,44.407402250000004,1.0
7800.0,12.1784878,44.408538225,1.0
7800.0,12.1784878,44.4221398,1.0
7800.0,12.1784961,44.424967474999995,1.0
7800.0,12.178505099999999,44.42479075,1.0
7800.0,12.178509,44.40851825,1.0
7800.0,12.1785141,44.424614025000004,1.0
7800.0,12.178516225000001,44.404841225,1.0
7800.0,12.178517857142856,44.417145285714284,1.0
7800.0,12.178527550000002,44.40526875,1.0
7800.0,12.17852955,44.4224298,1.0
7800.0,12.178530199999999,44.408498275,1.0
7800.0,12.17853515,44.424007925000005,1.0
7800.0,12.178540250000001,44.407489999999996,1.0
7800.0,12.1785434,44.406892075,1.0
7800.0,12.1785472,44.42357855,1.0
7800.0,12.178547550000001,44.404360025,1.0
7800.0,12.17855925,44.423149175,1.0
7800.0,12.178567300000001,44.409470649999996,1.0
7800.0,12.178571774999998,44.408416624999994,1.0
7800.0,12.1785754,44.4052566,1.0
7800.0,12.178578900000002,44.406270175,1.0
7800.0,12.17859215,44.40835495,1.0
7800.0,12.1785938,44.4176573,1.0
7800.0,12.178594925,44.40757775,1.0
7800.0,12.178606975000001,44.40504465,1.0
7800.0,12.178612525000002,44.408293275000005,1.0
7800.0,12.178623120000001,44.429468799999995,1.0
7800.0,12.178623250000001,44.405244450000005,1.0
7800.0,12.178624274999999,44.4084459,1.0
7800.0,12.178628175,44.408038325,1.0
7800.0,12.178628324999998,44.410724900000005,1.0
7800.0,12.17862835,44.4051072,1.0
7800.0,12.178629749999999,44.40810275,1.0
7800.0,12.178631325000001,44.408167175,1.0
7800.0,12.178632349999999,44.4078968,1.0
7800.0,12.1786381,44.407819700000005,1.0
7800.0,12.178640525,44.412425899999995,1.0
7800.0,12.17864385,44.4077426,1.0
7800.0,12.178644049999999,44.41918815,1.0
7800.0,12.178649725,44.40516975,1.0
7800.0,12.178654550000001,44.4123989,1.0
7800.0,12.17865865,44.426107900000005,1.0
7800.0,12.17865895,44.42604445,1.0
7800.0,12.178659249999999,44.4108596,1.0
7800.0,12.178668575,44.412371900000004,1.0
7800.0,12.1786783,44.412449525,1.0
7800.0,12.1786854,44.408260875,1.0
7800.0,12.178690175,44.4109943,1.0
7800.0,12.17869715,44.408413499999995,1.0
7800.0,12.1787007,44.405318925,1.0
7800.0,12.17870155,44.40794005,1.0
7800.0,12.178711149999998,44.410373125,1.0
7800.0,12.1787188,44.40770875,1.0
7800.0,12.178720375,44.412368525000005,1.0
7800.0,12.178722975,44.425157674999994,1.0
7800.0,12.178728849999999,44.41231855,1.0
7800.0,12.178729,44.409554400000005,1.0
7800.0,12.1787301,44.412446149999994,1.0
7800.0,12.178730275,44.4070053,1.0
7800.0,12.178730300000002,44.40540555,1.0
7800.0,12.1787379,44.40829015,1.0
7800.0,12.178745025,44.4244592,1.0
7800.0,12.1787462,44.417634850000006,1.0
7800.0,12.1787542,44.422697925,1.0
7800.0,12.1787545,44.411291475,1.0
7800.0,12.1787554,44.406228150000004,1.0
7800.0,12.17875815,44.41239215,1.0
7800.0,12.178759900000001,44.405492175,1.0
7800.0,12.178770024999999,44.4083811,1.0
7800.0,12.1787751,44.412292199999996,1.0
7800.0,12.1787765,44.4079062,1.0
7800.0,12.1787819,44.412442775,1.0
7800.0,12.178787,44.40430145,1.0
7800.0,12.1787879,44.41145395,1.0
7800.0,12.178788,44.407752,1.0
7800.0,12.1787904,44.408319424999995,1.0
7800.0,12.17879395,44.41650295,0.950000409864001
7800.0,12.178795925000001,44.412415775,1.0
7800.0,12.178808125,44.41914692500001,1.0
7800.0,12.178811175,44.406806375,1.0
7800.0,12.178820850000001,44.4071536,1.0
7800.0,12.178820925,44.404924525,1.0
7800.0,12.1788213,44.411616425000005,1.0
7800.0,12.17882135,44.41226585,1.0
7800.0,12.17882408,44.41450606,0.9972822840162759
7800.0,12.178824899999999,44.41015605,1.0
7800.0,12.17885145,44.40787235,1.0
7800.0,12.1788572,44.40779525,1.0
7800.0,12.1788591,44.4262474,1.0
7800.0,12.1788593,44.426205100000004,1.0
7800.0,12.178867200000001,44.4124124,1.0
7800.0,12.178869225,44.405720125,1.0
7800.0,12.178871775,44.4118549,1.0
7800.0,12.178881449999999,44.41220035,1.0
7800.0,12.178881575,44.408350774999995,1.0
7800.0,12.17888885,44.4119309,1.0
7800.0,12.178890699999998,44.409638150000006,1.0
7800.0,12.178892625,44.412262475,1.0
7800.0,12.1788953,44.4121612,1.0
7800.0,12.1789007,44.4123854,1.0
7800.0,12.178905925,44.4120069,1.0
7800.0,12.178909149999999,44.41212205,1.0
7800.0,12.178911425,44.4073019,1.0
7800.0,12.178917000000002,44.41798572500001,1.0
7800.0,12.178917649999999,44.41228545,1.0
7800.0,12.1789191,44.411095825,1.0
7800.0,12.178920250000001,44.40835285,1.0
7800.0,12.178931899999998,44.406186125,1.0
7800.0,12.178934175,44.412145025,1.0
7800.0,12.178934199999999,44.4123584,1.0
7800.0,12.1789354,44.41835905000001,1.0
7800.0,12.178937099999999,44.42267605,1.0
7800.0,12.17893865,44.409938975,1.0
7800.0,12.178942674999998,44.412308425,1.0
7800.0,12.17894535,44.41220715,1.0
7800.0,12.17894895,44.40586145,1.0
7800.0,12.178953799999999,44.418732375000005,1.0
7800.0,12.178956524999998,44.412269275,1.0
7800.0,12.17895885,44.42517115,1.0
7800.0,12.178958925,44.408354925000005,1.0
7800.0,12.1789606,44.407841774999994,1.0
7800.0,12.17896695,44.4244811,1.0
7800.0,12.178973540000001,44.413822679999996,0.34922152633471143
7800.0,12.17898265,44.40675575,1.0
7800.0,12.178993525,44.42741886666666,1.0
7800.0,12.1789948,44.40784505,1.0
7800.0,12.1790135375,44.419546525,1.0
7800.0,12.17902645,44.404242874999994,1.0
7800.0,12.179028675,44.406002775,1.0
7800.0,12.179029,44.407848324999996,1.0
7800.0,12.179032425,44.40551915,1.0
7800.0,12.179047775,44.408339725000005,1.0
7800.0,12.179054874999999,44.41998735000001,1.0
7800.0,12.17905625,44.40486695,1.0
7800.0,12.17905955,44.4263869,1.0
7800.0,12.17905965,44.42636575,1.0
7800.0,12.179067375,44.408411075000004,1.0
7800.0,12.179083428571428,44.41712964285714,1.0
7800.0,12.17908342857143,44.41712964285714,1.0
7800.0,12.179096212500001,44.420428175,1.0
7800.0,12.17909795,44.40832245,1.0
7800.0,12.179115750000001,44.429709349999996,1.0
7800.0,12.1791171,44.411062650000005,1.0
7800.0,12.179120000000001,44.422654175,1.0
7800.0,12.179125299999999,44.407910425,1.0
7800.0,12.179130925,44.417911000000004,1.0
7800.0,12.17913715,44.40846515,1.0
7800.0,12.17913755,44.420868999999996,1.0
7800.0,12.179148125000001,44.408305174999995,1.0
7800.0,12.179154125,44.406705125,1.0
7800.0,12.1791627,44.4062717,1.0
7800.0,12.179178887499999,44.421309825,1.0
7800.0,12.179186125,44.419030975000005,1.0
7800.0,12.1791874,44.40796925,1.0
7800.0,12.179188875,44.424503,1.0
7800.0,12.179194724999999,44.42518462500001,1.0
7800.0,12.179206925,44.408519225,1.0
7800.0,12.179208975,44.416491775,0.950000409864001
7800.0,12.179217000000001,44.406399300000004,1.0
7800.0,12.179217900000001,44.40835925,1.0
7800.0,12.179220225000002,44.42175064999999,1.0
7800.0,12.179225424999998,44.407742475,1.0
7800.0,12.179226625,44.40823765,1.0
7800.0,12.1792375,44.4084306,1.0
7800.0,12.179249500000001,44.408028075000004,1.0
7800.0,12.179249899999999,44.409634575,1.0
7800.0,12.17925495,44.4081874,1.0
7800.0,12.179257100000001,44.40850195,1.0
7800.0,12.1792615625,44.422191475,1.0
7800.0,12.1792713,44.4065269,1.0
7800.0,12.179275350000001,44.4054595,1.0
7800.0,12.179283275,44.40813715,1.0
7800.0,12.179291575,44.404809375,1.0
7800.0,12.179296525,44.4040847,1.0
7800.0,12.1793151,44.41102947500001,1.0
7800.0,12.17932715,44.4039851,1.0
7800.0,12.17933115,44.404326174999994,1.0
7800.0,12.179341025,44.4060829,1.0
7800.0,12.179343300000001,44.422628425,1.0
7800.0,12.17935,44.4152078,1.0
7800.0,12.179357775,44.4038855,1.0
7800.0,12.17936325,44.4182096,1.0
7800.0,12.179383699999999,44.422624549999995,1.0
7800.0,12.179387649999999,44.40763335,1.0
7800.0,12.179396400000002,44.40446805,1.0
7800.0,12.17940005,44.41895625,1.0
7800.0,12.179404700000001,44.40678665,1.0
7800.0,12.179411725000001,44.40791895,1.0
7800.0,12.179414640000001,44.41447038,1.0
7800.0,12.179414640000001,44.414470380000004,0.9972822840162759
7800.0,12.179418125,44.408773124999996,1.0
7800.0,12.1794185,44.415526,1.0
7800.0,12.17942154,44.424143279999996,1.0
7800.0,12.179424099999999,44.422620675,1.0
7800.0,12.17943228,44.423761660000004,1.0
7800.0,12.17944302,44.42338004,1.0
7800.0,12.1794474,44.40954725,1.0
7800.0,12.179453760000001,44.422998420000006,1.0
7800.0,12.17946165,44.404609925,1.0
7800.0,12.179477319999998,44.41378863999999,1.0
7800.0,12.17947732,44.41378864,0.34922152633471143
7800.0,12.1794838,44.4069188,1.0
7800.0,12.179487,44.415844199999995,1.0
7800.0,12.17951185,44.407751000000005,1.0
7800.0,12.179518275,44.405399849999995,1.0
7800.0,12.179549875,44.407524225,1.0
7800.0,12.1795555,44.4161624,1.0
7800.0,12.17955955,44.40897295,1.0
7800.0,12.1795613,44.42663225,1.0
7800.0,12.179562899999999,44.40705095,1.0
7800.0,12.179566549999999,44.4112636,1.0
7800.0,12.179573249999999,44.42756553333333,1.0
7800.0,12.17957325,44.42756553333333,1.0
7800.0,12.17957365,44.4060217,1.0
7800.0,12.179585475000001,44.404898900000006,1.0
7800.0,12.179595575,44.4185082,1.0
7800.0,12.179608380000001,44.4299499,1.0
7800.0,12.179611974999998,44.40758305,1.0
7800.0,12.179613974999999,44.418881525,1.0
7800.0,12.17962,44.4115309,1.0
7800.0,12.179630249999999,44.41663895,1.0
7800.0,12.1796365,44.4167973,1.0
7800.0,12.17964275,44.41695565,1.0
7800.0,12.17964405,44.405046,1.0
7800.0,12.1796449,44.409459925,1.0
7800.0,12.179671775,44.4225923,1.0
7800.0,12.179673450000001,44.4117982,1.0
7800.0,12.179689125,44.41071877500001,1.0
7800.0,12.179700975000001,44.409172775,1.0
7800.0,12.1797012,44.41302695,1.0
7800.0,12.179702625,44.40519309999999,1.0
7800.0,12.179728775,44.410958525,1.0
7800.0,12.179758375,44.412226175,1.0
7800.0,12.1797591,44.413022600000005,1.0
7800.0,12.179783825,44.3990643625,1.0
7800.0,12.179786775,44.416471975,0.9333851891528869
7800.0,12.17978985,44.41238685,1.0
7800.0,12.179806275,44.405960500000006,1.0
7800.0,12.179817,44.41301825,1.0
7800.0,12.179821325,44.412547524999994,1.0
7800.0,12.1798235,44.424567475,1.0
7800.0,12.179830625,44.40547997499999,1.0
7800.0,12.1798626,44.4267381,1.0
7800.0,12.17986515,44.410441250000005,1.0
7800.0,12.17987905,44.422567799999996,1.0
7800.0,12.179879644444444,44.41921924444444,1.0
7800.0,12.17990005,44.40561975,1.0
7800.0,12.17990145,44.413199075,1.0
7800.0,12.1799036,44.417106625,1.0
7800.0,12.179928,44.41338425,1.0
7800.0,12.179931388888889,44.41963168888889,1.0
7800.0,12.1799361,44.409501000000006,1.0
7800.0,12.17994445,44.41092075,1.0
7800.0,12.179946050000002,44.41204175,1.0
7800.0,12.17994955,44.41646335,0.9333851891528869
7800.0,12.17995455,44.413569425,1.0
7800.0,12.179969475,44.40575952500001,1.0
7800.0,12.179981699999999,44.407151400000004,1.0
7800.0,12.179983133333334,44.420044133333334,1.0
7800.0,12.179987125,44.41392462499999,0.08143801514355077
7800.0,12.17999315,44.414094649999996,0.08143801514355077
7800.0,12.179999175,44.414264675,0.08143801514355077
7800.0,12.1800143,44.418754125,1.0
7800.0,12.1800233125,44.4003224125,1.0
7800.0,12.180025225000001,44.414561074999995,0.01250267607198064
7800.0,12.1800298,44.4096294,1.0
7800.0,12.180034877777778,44.42045657777778,1.0
7800.0,12.180041175,44.410163725,1.0
7800.0,12.18004525,44.41468745,0.01250267607198064
7800.0,12.180065275,44.414813824999996,0.01250267607198064
7800.0,12.18006645,44.4006065,1.0
7800.0,12.180086325000001,44.4225433,1.0
7800.0,12.180086622222223,44.42086902222222,1.0
7800.0,12.180100199999998,44.412996675,1.0
7800.0,12.18010101,44.43019045,1.0
7800.0,12.180101010000001,44.43019045,1.0
7800.0,12.18010435,44.415064674999996,0.008507658843807239
7800.0,12.180112325,44.416454725,0.9333851891528869
7800.0,12.1801234,44.41518915,0.008507658843807239
7800.0,12.180123499999999,44.409757799999994,1.0
7800.0,12.180138366666668,44.42128146666667,1.0
7800.0,12.180142450000002,44.415313624999996,0.008507658843807239
7800.0,12.180152974999999,44.427712199999995,1.0
7800.0,12.180158200000001,44.41709925,1.0
7800.0,12.180160125,44.410882975,1.0
7800.0,12.1801639,44.426843950000006,1.0
7800.0,12.180165200000001,44.412018,1.0
7800.0,12.180176375000002,44.415566975,0.005138444787361669
7800.0,12.18018875,44.399361725000006,1.0
7800.0,12.180190111111111,44.421693911111106,1.0
7800.0,12.18019125,44.415695850000006,0.005138444787361669
7800.0,12.1802007,44.41870145,1.0
7800.0,12.180202224999999,44.413730349999994,0.1666996068722849
7800.0,12.180206124999998,44.41582472500001,0.005138444787361669
7800.0,12.18023355,44.4060076,1.0
7800.0,12.180234525,44.416076725,0.04035812170697171
7800.0,12.1802362,44.42461005,1.0
7800.0,12.180241855555554,44.42210635555555,1.0
7800.0,12.18024805,44.41619985,0.04035812170697171
7800.0,12.1802513,44.4068877,1.0
7800.0,12.180261575,44.416322975,0.04035812170697171
7800.0,12.180302625,44.399924725,1.0
7800.0,12.180325499999999,44.41297945,1.0
7800.0,12.18032595,44.414401524999995,0.927154408875834
7800.0,12.180332175,44.402713975000005,1.0
7800.0,12.180352799999998,44.416443025,0.038919752498029564
7800.0,12.180368425000001,44.422510925,1.0
7800.0,12.18037005,44.40245995,1.0
7800.0,12.180381174999999,44.4149264,1.0
7800.0,12.1803829,44.410094875,1.0
7800.0,12.180384349999999,44.411994250000006,1.0
7800.0,12.180387099999999,44.418648775,1.0
7800.0,12.1803889,44.4004929,1.0
7800.0,12.180407924999999,44.402205925000004,1.0
7800.0,12.1804128,44.417091875000004,1.0
7800.0,12.18042335,44.4137061,0.1666996068722849
7800.0,12.1804282,44.4061159,1.0
7800.0,12.1804305,44.41643995,0.038919752498029564
7800.0,12.180432725,44.411126525,1.0
7800.0,12.180433575000002,44.4154267,1.0
7800.0,12.18044325,44.42250305,1.0
7800.0,12.180446125,44.403100800000004,1.0
7800.0,12.180486724999998,44.415940925,1.0
7800.0,12.18048965,44.41140785,1.0
7800.0,12.180492375,44.40283650000001,1.0
7800.0,12.18050715,44.410819375,1.0
7800.0,12.180508200000002,44.416436875,0.038919752498029564
7800.0,12.180518075,44.422495175,1.0
7800.0,12.180520900000001,44.406624,1.0
7800.0,12.180546575,44.41168917500001,1.0
7800.0,12.1805486,44.41030355,1.0
7800.0,12.180550799999999,44.412962225,1.0
7800.0,12.1805819375,44.3995270375,1.0
7800.0,12.180590899999999,44.41872725,1.0
7800.0,12.18059364,44.430431,1.0
7800.0,12.180593640000001,44.430431000000006,1.0
7800.0,12.180593675,44.3996590875,1.0
7800.0,12.18059795,44.4032336,1.0
7800.0,12.180606,44.402074425,1.0
7800.0,12.180606275000002,44.416596475000006,0.04329679697112965
7800.0,12.18060755,44.411986250000005,1.0
7800.0,12.1806083,44.418858400000005,1.0
7800.0,12.180611599999999,44.412002,1.0
7800.0,12.18061565,44.41201775,1.0
7800.0,12.180622849999999,44.4062242,1.0
7800.0,12.1806257,44.41898955,1.0
7800.0,12.18062665,44.416759150000004,0.04329679697112965
7800.0,12.180638425,44.418574750000005,1.0
7800.0,12.1806385,44.410793549999994,1.0
7800.0,12.180640624999999,44.412134824999995,1.0
7800.0,12.180640725,44.401700975,1.0
7800.0,12.180644475,44.41368185,0.1666996068722849
7800.0,12.1806467,44.414368350000004,0.927154408875834
7800.0,12.180647024999999,44.416921825,0.04329679697112965
7800.0,12.1806489,44.424652625,1.0
7800.0,12.18066155,44.41223615,1.0
7800.0,12.18067705,44.414912599999994,1.0
7800.0,12.180680079999998,44.41948314,1.0
7800.0,12.18068008,44.41948314,1.0
7800.0,12.180682475000001,44.412337475,1.0
7800.0,12.18069045,44.402705,1.0
7800.0,12.180701725,44.422469,1.0
7800.0,12.18070335,44.4185534,1.0
7800.0,12.18070565,44.41541530000001,1.0
7800.0,12.18070885,44.41744105000001,1.0
7800.0,12.18071135,44.4003793,1.0
7800.0,12.1807143,44.410512225000005,1.0
7800.0,12.18071706,44.41984558,1.0
7800.0,12.180721575,44.41256535,1.0
7800.0,12.1807327,44.42785886666667,1.0
7800.0,12.18073975,44.4126919,1.0
7800.0,12.180749775,44.403366399999996,1.0
7800.0,12.1807503,44.4177976,1.0
7800.0,12.18075245,44.41592825,1.0
7800.0,12.18075404,44.42020802,1.0
7800.0,12.180757924999998,44.412818449999996,1.0
7800.0,12.1807662,44.402196950000004,1.0
7800.0,12.180768275,44.418532049999996,1.0
7800.0,12.180769849999999,44.410767725,1.0
7800.0,12.18077925,44.41642615,1.0
7800.0,12.18079,44.4264315,1.0
7800.0,12.180791020000001,44.42057045999999,1.0
7800.0,12.180791020000001,44.42057046,1.0
7800.0,12.180791750000001,44.41815414999999,1.0
7800.0,12.180797250000001,44.406353349999996,1.0
7800.0,12.180798475,44.41312315,1.0
7800.0,12.180804,44.406346400000004,1.0
7800.0,12.18081055,44.4224507,1.0
7800.0,12.18081075,44.406339450000004,1.0
7800.0,12.18082085,44.4133013,1.0
7800.0,12.180824625,44.422487675,1.0
7800.0,12.180824875,44.406369174999995,1.0
7800.0,12.1808309,44.4261499,1.0
7800.0,12.180835649999999,44.40145005,1.0
7800.0,12.180843225,44.413479450000004,1.0
7800.0,12.180850175,44.41708332500001,0.059150207783372315
7800.0,12.1808577,44.419115024999996,1.0
7800.0,12.180859250000001,44.40637805,1.0
7800.0,12.18086125,44.399129349999995,1.0
7800.0,12.1808718,44.425868300000005,1.0
7800.0,12.18087805,44.4213032,1.0
7800.0,12.180882474999999,44.40625925,1.0
7800.0,12.1808853,44.41072615,1.0
7800.0,12.180888525,44.4025735,1.0
7800.0,12.1808906,44.4107314,1.0
7800.0,12.180893625,44.40638692500001,1.0
7800.0,12.1808959,44.41073665,1.0
7800.0,12.1809127,44.425586700000004,1.0
7800.0,12.180919375,44.4224324,1.0
7800.0,12.1809264,44.402319475,1.0
7800.0,12.1809281,44.4216735,1.0
7800.0,12.18094025,44.42062708333333,1.0
7800.0,12.18094745,44.406186,1.0
7800.0,12.18096745,44.414335175000005,0.927154408875834
7800.0,12.1809726,44.4164185,1.0
7800.0,12.180972925,44.414898799999996,1.0
7800.0,12.180977724999998,44.4154039,1.0
7800.0,12.18097815,44.4220438,1.0
7800.0,12.1809806,44.425152625,1.0
7800.0,12.18098515,44.41845732499999,1.0
7800.0,12.180998599999999,44.399956450000005,1.0
7800.0,12.181007600000001,44.42500015,1.0
7800.0,12.181012424999999,44.40611275,1.0
7800.0,12.181018175000002,44.415915575,1.0
7800.0,12.181030575000001,44.401199125,1.0
7800.0,12.18103295,44.41708215,0.059150207783372315
7800.0,12.1810346,44.424847675,1.0
7800.0,12.1810525,44.42032126666666,1.0
7800.0,12.181052500000002,44.42032126666667,1.0
7800.0,12.1810541,44.42531255,1.0
7800.0,12.18105635,44.42248805,1.0
7800.0,12.181059900000001,44.403627,1.0
7800.0,12.181066775,44.411896825,1.0
7800.0,12.1810723,44.41910935,1.0
7800.0,12.18108627,44.43067155,1.0
7800.0,12.181096024999999,44.4001799,1.0
7800.0,12.181105775,44.422406625,1.0
7800.0,12.181110400000001,44.403363049999996,1.0
7800.0,12.1811371,44.41840395,1.0
7800.0,12.1811405625,44.3987316625,1.0
7800.0,12.181151100000001,44.422432775,1.0
7800.0,12.1811546,44.42532,1.0
7800.0,12.18115825,44.400094100000004,1.0
7800.0,12.18116475,44.420015449999994,1.0
7800.0,12.18116595,44.41641085,1.0
7800.0,12.18117016,44.4123027,1.0
7800.0,12.181182225,44.402378999999996,1.0
7800.0,12.181183350000001,44.422399150000004,1.0
7800.0,12.18118385,44.405925775,1.0
7800.0,12.181198674999997,44.412881925,1.0
7800.0,12.181215725000001,44.417080975000005,0.059150207783372315
7800.0,12.1812182,44.4037548,1.0
7800.0,12.181220475000002,44.4000083,1.0
7800.0,12.181232224999999,44.4105591,1.0
7800.0,12.181235975,44.426107175,1.0
7800.0,12.18124915,44.40257015,1.0
7800.0,12.181254549999998,44.415265625,1.0
7800.0,12.1812551,44.425327450000005,1.0
7800.0,12.181258324999998,44.4155201,1.0
7800.0,12.1812593,44.41513875,1.0
7800.0,12.181260925,44.422391675,1.0
7800.0,12.18126405,44.415011875,1.0
7800.0,12.18126685,44.4156477,1.0
7800.0,12.181266874999999,44.39988275,1.0
7800.0,12.18127215,44.399896,1.0
7800.0,12.18127365,44.41473925,1.0
7800.0,12.181274,44.42245145,1.0
7800.0,12.181275375000002,44.4157753,1.0
7800.0,12.181275849999999,44.42584975,1.0
7800.0,12.181277000000001,44.41970963333333,1.0
7800.0,12.181277099999999,44.413602875,0.17647881146959254
7800.0,12.181277425000001,44.39990925,1.0
7800.0,12.18127785,44.402316,1.0
7800.0,12.1812779,44.410928125,1.0
7800.0,12.1812785,44.414593499999995,1.0
7800.0,12.181279074999999,44.424727825000005,1.0
7800.0,12.18128335,44.41444775,1.0
7800.0,12.1812869,44.419103675,1.0
7800.0,12.181288075,44.422488425000004,1.0
7800.0,12.18128905,44.418350575000005,1.0
7800.0,12.181289849999999,44.399853575,1.0
7800.0,12.1812903,44.405812049999994,1.0
7800.0,12.18130275,44.416027975,1.0
7800.0,12.181312424999998,44.428005533333334,1.0
7800.0,12.181312425,44.428005533333334,1.0
7800.0,12.181315725,44.425592325000004,1.0
7800.0,12.181318099999999,44.39983765,1.0
7800.0,12.1813192,44.4032269,1.0
7800.0,12.1813216,44.41615305,1.0
7800.0,12.18134045,44.416278125,1.0
7800.0,12.18134635,44.399821725,1.0
7800.0,12.181369100000001,44.41657235,1.0
7800.0,12.18137055,44.399584475,1.0
7800.0,12.1813719,44.39965825,1.0
7800.0,12.18137325,44.399732025000006,1.0
7800.0,12.181373475,44.402253,1.0
7800.0,12.181376499999999,44.403882599999996,1.0
7800.0,12.1813789,44.4167415,1.0
7800.0,12.181381083333333,44.39948101666667,1.0
7800.0,12.1813887,44.41691065,1.0
7800.0,12.181389249999999,44.419403816666666,1.0
7800.0,12.18139675,44.405698324999996,1.0
7800.0,12.1813969,44.422470125000004,1.0
7800.0,12.181403525,44.400253812500004,1.0
7800.0,12.181409125,44.417384150000004,1.0
7800.0,12.1814117,44.4026983,1.0
7800.0,12.18141975,44.4176885,1.0
7800.0,12.181419875,44.398333975,1.0
7800.0,12.181429925,44.40048575,1.0
7800.0,12.181430375,44.417992850000005,1.0
7800.0,12.181441275000001,44.399459424999996,1.0
7800.0,12.181456125,44.4184974,1.0
7800.0,12.181457349999999,44.415392100000005,1.0
7800.0,12.1814667,44.414880124999996,1.0
7800.0,12.18146945,44.422378625,1.0
7800.0,12.18147125,44.4186976,1.0
7800.0,12.181479549999999,44.414306425,0.8758775349876969
7800.0,12.18148485,44.415894125,1.0
7800.0,12.181486375,44.418897799999996,1.0
7800.0,12.181496549999999,44.42476045,1.0
7800.0,12.181500566666667,44.39909253333333,1.0
7800.0,12.18151335,44.39940815,1.0
7800.0,12.18151385,44.41176015,1.0
7800.0,12.181528,44.403090750000004,1.0
7800.0,12.181539625000001,44.3997442,1.0
7800.0,12.1815664,44.42252140000001,1.0
7800.0,12.18157425,44.402826450000006,1.0
7800.0,12.1815789,44.4223574,1.0
7800.0,12.1815821,44.417075525,0.059429547190469514
7800.0,12.181584449999999,44.4103973,1.0
7800.0,12.181585425,44.399356875,1.0
7800.0,12.1816004,44.422373050000004,1.0
7800.0,12.181613,44.422554000000005,1.0
7800.0,12.181616600000002,44.400228350000006,1.0
7800.0,12.1816187,44.418232925,1.0
7800.0,12.18162005,44.39870405,1.0
7800.0,12.18162125,44.41281885,1.0
7800.0,12.181636919999999,44.4121666,1.0
7800.0,12.1816546,44.41111435,1.0
7800.0,12.1816596,44.4225866,1.0
7800.0,12.181661174999999,44.422725525000004,1.0
7800.0,12.181663924999999,44.40542225,1.0
7800.0,12.1816646,44.414875249999994,1.0
7800.0,12.1816649,44.4153917,1.0
7800.0,12.181667749999999,44.425357675,1.0
7800.0,12.181670675,44.4309672,1.0
7800.0,12.181670825000001,44.4190919,1.0
7800.0,12.1816709,44.41431085,0.8758775349876969
7800.0,12.181681900000001,44.39929255,1.0
7800.0,12.1816858,44.415885349999996,1.0
7800.0,12.181688600000001,44.41354815,0.17647881146959254
7800.0,12.181693450000001,44.4308991,1.0
7800.0,12.1816991875,44.397936287499995,1.0
7800.0,12.18170465,44.399682600000006,1.0
7800.0,12.1817063,44.3992795,1.0
7800.0,12.181714025,44.424793075000004,1.0
7800.0,12.181715175,44.42263365,1.0
7800.0,12.18172415,44.4226481,1.0
7800.0,12.1817307,44.39926645,1.0
7800.0,12.181731350000002,44.422367475,1.0
7800.0,12.181733125,44.42266255,1.0
7800.0,12.181739533333335,44.39831556666667,1.0
7800.0,12.18174455,44.40410335,1.0
7800.0,12.181745225,44.422554875,1.0
7800.0,12.1817467,44.403870524999995,1.0
7800.0,12.18176245,44.431022299999995,1.0
7800.0,12.1817657,44.417071250000006,0.059429547190469514
7800.0,12.181782474999999,44.3992675,1.0
7800.0,12.18178425,44.42249055,1.0
7800.0,12.1817964,44.41816865,1.0
7800.0,12.18180255,44.42296225,1.0
7800.0,12.181808,44.430886099999995,1.0
7800.0,12.181808449999998,44.400551175,1.0
7800.0,12.18180985,44.399281599999995,1.0
7800.0,12.1818193,44.4223306,1.0
7800.0,12.181823275000001,44.422426224999995,1.0
7800.0,12.18182465,44.4052599,1.0
7800.0,12.18182605,44.4007058,1.0
7800.0,12.181827899999998,44.422866675,1.0
7800.0,12.181837225000002,44.399295699999996,1.0
7800.0,12.18184015,44.4190858,1.0
7800.0,12.181854225,44.4310774,1.0
7800.0,12.181858275,44.422689625000004,1.0
7800.0,12.181859016666666,44.39792708333333,1.0
7800.0,12.181862249999998,44.414315275,0.8758775349876969
7800.0,12.1818625,44.414870375,1.0
7800.0,12.181869675,44.399621,1.0
7800.0,12.18187245,44.415391299999996,1.0
7800.0,12.18188675,44.415876575,1.0
7800.0,12.18189215,44.4281522,1.0
7800.0,12.181898200000001,44.403078675,1.0
7800.0,12.181907125000002,44.3993722,1.0
7800.0,12.1819097,44.42235635,1.0
7800.0,12.181913699999999,44.423056349999996,1.0
7800.0,12.18192255,44.4308731,1.0
7800.0,12.181936675,44.4102355,1.0
7800.0,12.181943925000002,44.423198975,1.0
7800.0,12.1819493,44.417066975000004,0.059429547190469514
7800.0,12.18194965,44.3994346,1.0
7800.0,12.1819505,44.4005342,1.0
7800.0,12.181954300000001,44.404196299999995,1.0
7800.0,12.1819571,44.422350800000004,1.0
7800.0,12.1819586,44.40373065,1.0
7800.0,12.181960925,44.411623475,1.0
7800.0,12.181968775000001,44.4310644,1.0
7800.0,12.181973150000001,44.431161875,1.0
7800.0,12.1819741,44.418104375,1.0
7800.0,12.181974449999998,44.42270225,1.0
7800.0,12.1819799,44.425380450000006,1.0
7800.0,12.181985375000002,44.405097549999994,1.0
7800.0,12.18199155,44.4309963,1.0
7800.0,12.181992175000001,44.399497000000004,1.0
7800.0,12.181999500000002,44.423246025,1.0
7800.0,12.1820003,44.43119125,1.0
7800.0,12.1820045,44.42234525,1.0
