purpose,bin,traveltime,time,cumulative_traveltime
escape,363,0.002178649237472767,06:03,0.9286987522281612
escape,364,0.002068616447701415,06:04,0.9307673686758626
escape,365,0.002002596773838604,06:05,0.9327699654497013
escape,366,0.0023767082590612004,06:06,0.9351466737087625
escape,367,0.0021346361215642262,06:07,0.9372813098303268
escape,368,0.0021566426795184964,06:08,0.9394379525098453
escape,369,0.0021566426795184964,06:09,0.9415945951893638
escape,370,0.0021346361215642262,06:10,0.943729231310928
escape,371,0.0021346361215642262,06:11,0.9458638674324922
escape,372,0.0020466098897471445,06:12,0.9479104773222393
escape,373,0.0020906230056556853,06:13,0.950001100327895
escape,374,0.0020246033317928742,06:14,0.9520257036596879
escape,375,0.0018705574261129816,06:15,0.9538962610858008
escape,376,0.0017825311942959,06:16,0.9556787922800968
escape,377,0.0018045377522501705,06:17,0.957483330032347
escape,378,0.0017385180783873594,06:18,0.9592218481107343
escape,379,0.0018705574261129816,06:19,0.9610924055368473
escape,380,0.0017385180783873594,06:20,0.9628309236152346
escape,381,0.0017385180783873594,06:21,0.9645694416936219
escape,382,0.001716511520433089,06:22,0.966285953214055
escape,383,0.001826544310204441,06:23,0.9681124975242594
escape,384,0.0017385180783873594,06:24,0.9698510156026467
escape,385,0.0018045377522501705,06:25,0.971655553354897
escape,386,0.0018045377522501705,06:26,0.9734600911071472
escape,387,0.0013424000352104928,06:27,0.9748024911423576
escape,388,9.902951079421667E-4,06:28,0.9757927862502997
escape,389,9.242754340793557E-4,06:29,0.9767170616843791
escape,390,8.142426443080038E-4,06:30,0.9775313043286871
escape,391,8.802623181708149E-4,06:31,0.9784115666468579
escape,392,9.242754340793557E-4,06:32,0.9793358420809373
escape,393,7.702295283994631E-4,06:33,0.9801060716093367
escape,394,8.582557602165445E-4,06:34,0.9809643273695533
escape,395,9.242754340793557E-4,06:35,0.9818886028036327
escape,396,7.922360863537334E-4,06:36,0.9826808388899864
escape,397,8.802623181708149E-4,06:37,0.9835611012081572
escape,398,8.802623181708149E-4,06:38,0.984441363526328
escape,399,7.702295283994631E-4,06:39,0.9852115930547275
escape,400,9.46281992033626E-4,06:40,0.9861578750467611
escape,401,8.362492022622742E-4,06:41,0.9869941242490234
escape,402,8.802623181708149E-4,06:42,0.9878743865671943
escape,403,8.362492022622742E-4,06:43,0.9887106357694566
escape,404,8.802623181708149E-4,06:44,0.9895908980876275
escape,405,8.802623181708149E-4,06:45,0.9904711604057983
escape,406,8.802623181708149E-4,06:46,0.9913514227239691
escape,407,8.142426443080038E-4,06:47,0.9921656653682771
escape,408,8.142426443080038E-4,06:48,0.9929799080125851
escape,409,8.802623181708149E-4,06:49,0.9938601703307559
escape,410,8.802623181708149E-4,06:50,0.9947404326489268
escape,411,8.802623181708149E-4,06:51,0.9956206949670976
escape,412,8.362492022622742E-4,06:52,0.9964569441693599
escape,413,8.802623181708149E-4,06:53,0.9973372064875308
escape,414,8.142426443080038E-4,06:54,0.9981514491318387
escape,415,8.802623181708149E-4,06:55,0.9990317114500096
escape,416,8.802623181708149E-4,06:56,0.9999119737681804
escape,417,8.80262318170815E-5,06:57,0.9999999999999974
