link_id,lane_km,Avg. speed limit,road_capacity_utilization,congestion_index,speed_performance_index,Simulated traffic volume,vol_car
9157,0.09583751892023608,50.002183784471,0.0,1.0,1.0,0.0,0.0
9158,0.23247722286735334,50.00107553605401,3.564814814814815E-5,1.0,1.0,2.0,2.0
9159,0.23247722286735334,50.00107553605401,0.0,1.0,1.0,0.0,0.0
9160,0.12039552486368688,50.00275605783027,0.0,1.0,1.0,0.0,0.0
9161,0.12039552486368688,50.00275605783027,0.0,1.0,1.0,0.0,0.0
9162,0.11776650613273525,60.01690573015953,0.0,1.0,1.0,0.0,0.0
9163,0.11776650613273525,60.01690573015953,0.0,1.0,1.0,0.0,0.0
9164,0.21456662756974706,60.00931162609458,0.0,1.0,1.0,0.0,0.0
9165,0.21456662756974706,59.757486836235074,0.006998263888888891,0.9958110031777709,0.9958110031777709,417.0,417.0
9166,0.0882361515263124,50.00002290173535,0.0,1.0,1.0,0.0,0.0
9167,0.0882361515263124,49.855603192729,3.030092592592594E-4,0.9971116201334576,0.9971116201334576,17.0,17.0
9168,0.08972601974849251,49.84139518050383,3.564814814814813E-4,0.9967873417969729,0.9967873417969729,20.0,20.0
9169,0.08972601974849251,50.00211626850975,0.0,1.0,1.0,0.0,0.0
9170,0.18247019371540574,50.00325016179193,3.564814814814815E-5,1.0,1.0,2.0,2.0
9171,0.18247019371540574,50.00325016179193,1.7824074074074075E-5,1.0,1.0,1.0,1.0
9172,0.3546653233523054,50.00372695497374,0.0,1.0,1.0,0.0,0.0
9173,0.3546653233523054,50.00372695497374,0.0,1.0,1.0,0.0,0.0
9174,0.05506054990281433,50.004535734140156,0.0,1.0,1.0,0.0,0.0
9175,0.05506054990281433,50.004535734140156,0.0,1.0,1.0,0.0,0.0
9176,0.12644196082817402,49.82288351670742,0.0011585648148148154,0.9962659215817855,0.9962659215817855,65.0,65.0
9177,0.12644196082817402,50.01000428273198,0.0,1.0,1.0,0.0,0.0
9178,0.08243972922507647,50.00556448361842,0.0,1.0,1.0,0.0,0.0
9179,0.08243972922507647,50.00556448361842,0.0,1.0,1.0,0.0,0.0
9180,0.13666640679305733,50.00498673188397,0.0,1.0,1.0,0.0,0.0
9181,0.13666640679305733,50.00498673188397,0.0,1.0,1.0,0.0,0.0
9182,0.08315796618072066,50.00311980133529,0.0,1.0,1.0,0.0,0.0
9183,0.08315796618072066,50.00311980133529,0.0,1.0,1.0,0.0,0.0
9184,0.18705715255699545,50.00042687891176,0.0,1.0,1.0,0.0,0.0
9185,0.18705715255699545,50.00042687891176,0.0,1.0,1.0,0.0,0.0
9186,0.05078947258973075,50.011515679165946,0.0,1.0,1.0,0.0,0.0
9187,0.05078947258973075,50.011515679165946,0.0,1.0,1.0,0.0,0.0
9188,0.04710546879425594,49.770822560197516,0.0010516203703703707,0.995246826196769,0.995246826196769,59.0,59.0
9189,0.04710546879425594,50.008754839080325,0.0,1.0,1.0,0.0,0.0
9190,0.02056602127068811,50.02545714491703,0.0,1.0,1.0,0.0,0.0
9191,0.02056602127068811,49.61900030561458,5.881944444444444E-4,0.9918867739295241,0.9918867739295241,33.0,33.0
9192,0.04117420315323834,50.00915362741499,0.0,1.0,1.0,0.0,0.0
9193,0.04117420315323834,50.00915362741499,0.0,1.0,1.0,0.0,0.0
9194,0.08168019999934312,50.008285713883545,0.0,1.0,1.0,0.0,0.0
9195,0.08168019999934312,50.008285713883545,0.0,1.0,1.0,0.0,0.0
9196,0.06663084465861807,50.004386235360656,0.0,1.0,1.0,0.0,0.0
9197,0.06663084465861807,50.004386235360656,0.0,1.0,1.0,0.0,0.0
9198,0.08168019999934312,50.008285713883545,0.0,1.0,1.0,0.0,0.0
9199,0.08168019999934312,50.008285713883545,0.0,1.0,1.0,0.0,0.0
9200,0.03876405992884731,49.927650852999676,1.0694444444444449E-4,0.9985486966310904,0.9985486966310904,6.0,6.0
9201,0.03876405992884731,48.88003093367703,0.0059175925925925915,0.9676020588897724,0.9775964361306662,332.0,332.0
9202,0.03144856180558435,50.00654704068184,0.0,1.0,1.0,0.0,0.0
9203,0.03144856180558435,50.00654704068184,0.0,1.0,1.0,0.0,0.0
9204,0.07796542387016359,50.00454764521449,0.0,1.0,1.0,0.0,0.0
9205,0.07796542387016359,50.00454764521449,0.0,1.0,1.0,0.0,0.0
9206,0.13011643382358815,40.00163635908773,1.5509259259259266E-4,1.0,1.0,8.0,8.0
9207,0.13011643382358815,40.00163635908773,0.0,1.0,1.0,0.0,0.0
9208,0.07073144467535354,40.00521615573806,0.0,1.0,1.0,0.0,0.0
9209,0.07073144467535354,40.00521615573806,0.0,1.0,1.0,0.0,0.0
9210,0.07361193093655942,40.00044549005493,0.0,1.0,1.0,0.0,0.0
9211,0.07361193093655942,40.00044549005493,0.0,1.0,1.0,0.0,0.0
9212,0.041889605816031024,40.00068459886251,0.0,1.0,1.0,0.0,0.0
9214,0.0837227856422614,49.7110488207021,0.0013368055555555553,0.9942145271800168,0.9942145271800168,75.0,75.0
9215,0.0837227856422614,49.706843869523944,0.0020854166666666677,0.9941304281564537,0.9941304281564537,117.0,117.0
9216,0.10971860673291395,49.97805635506175,0.002317129629629631,0.9994713860490685,0.9994713860490685,130.0,130.0
9217,0.10971860673291395,50.004682141852165,0.0,1.0,1.0,0.0,0.0
9218,0.05972128948860577,50.01084953686456,0.0,1.0,1.0,0.0,0.0
9219,0.05972128948860577,50.01084953686456,0.0,1.0,1.0,0.0,0.0
9220,0.05000852392936823,50.00852392936823,8.912037037037032E-5,1.0,1.0,5.0,5.0
9221,0.05000852392936823,50.00852392936823,0.0,1.0,1.0,0.0,0.0
9222,0.1397450460422183,50.00319707305296,1.7824074074074064E-4,1.0,1.0,10.0,10.0
9223,0.1397450460422183,50.00319707305296,0.0,1.0,1.0,0.0,0.0
9224,0.06494499936552603,50.00042722752218,0.0,1.0,1.0,0.0,0.0
9225,0.06494499936552603,50.00042722752218,0.0,1.0,1.0,0.0,0.0
9226,0.06311973045582862,49.91181573166048,7.12962962962963E-5,0.9981025858034153,0.9981025858034153,4.0,4.0
9227,0.06311973045582862,50.00682870620226,0.0,1.0,1.0,0.0,0.0
9228,0.09495121030977972,50.0035630654194,0.0,1.0,1.0,0.0,0.0
9229,0.09495121030977972,50.0035630654194,7.12962962962963E-5,1.0,1.0,4.0,4.0
9230,0.20171263418866417,50.00106610749783,0.0,1.0,1.0,0.0,0.0
9232,0.047773063416753164,50.05326784060286,0.0,1.0,1.0,0.0,0.0
9233,0.047773063416753164,50.05326784060286,0.0,1.0,1.0,0.0,0.0
9234,0.03886748376900333,50.008199273914215,0.0,1.0,1.0,0.0,0.0
9235,0.03886748376900333,50.008199273914215,0.0,1.0,1.0,0.0,0.0
9236,0.06885580975011683,38.350866962625965,0.26199606481481486,0.7389326037442758,0.7667860444066844,14699.0,14699.0
9237,0.06885580975011683,44.72693707748894,0.01889351851851852,0.8797048185453866,0.8942496229924851,1060.0,1060.0
9238,0.035700622081185615,49.78465640513973,2.1388888888888898E-4,0.9955254665608892,0.9955254665608892,12.0,12.0
9239,0.035700622081185615,50.00865349893705,0.0,1.0,1.0,0.0,0.0
9240,0.07410543989731193,50.00554519781124,5.3472222222222244E-5,1.0,1.0,3.0,3.0
9241,0.07410543989731193,50.00554519781124,0.0,1.0,1.0,0.0,0.0
9242,0.02731093887141961,50.00985754685178,0.0,1.0,1.0,0.0,0.0
9243,0.02731093887141961,50.001001634577854,3.564814814814815E-5,0.9998249354101156,0.9998249354101156,2.0,2.0
9244,0.032031543829193876,50.00587935173372,0.0,1.0,1.0,0.0,0.0
9245,0.032031543829193876,50.00587935173372,0.0,1.0,1.0,0.0,0.0
9246,0.04418758077424256,49.59639077939159,0.0021567129629629627,0.9914740189140152,0.9914740189140152,121.0,121.0
9247,0.04418758077424256,49.81003356379536,1.247685185185186E-4,0.9957370094570076,0.9957370094570076,7.0,7.0
9248,0.012510365628456796,50.041462513827184,0.0,1.0,1.0,0.0,0.0
9249,0.012510365628456796,50.041462513827184,0.0,1.0,1.0,0.0,0.0
9250,0.031179691456926256,50.02089538544319,0.0,1.0,1.0,0.0,0.0
9251,0.031179691456926256,50.02089538544319,0.0,1.0,1.0,0.0,0.0
9252,0.24319945150751893,50.00102943615466,0.0,1.0,1.0,0.0,0.0
9253,0.24319945150751893,49.94431530554421,4.2777777777777795E-4,0.9988665752512531,0.9988665752512531,24.0,24.0
9254,0.02523852671138663,50.00478599944517,1.960648148148149E-4,1.0,1.0,11.0,11.0
9255,0.02523852671138663,50.00478599944517,0.0,1.0,1.0,0.0,0.0
9256,0.06151648299303878,39.87459313082015,9.305555555555552E-4,0.9967811352039826,0.9967811352039826,48.0,48.0
9257,0.06151648299303878,39.90681816707012,2.326388888888888E-4,0.997585851402987,0.997585851402987,12.0,12.0
9258,0.06952497051415425,39.82466949000855,2.5202546296296306E-4,0.9955788532516302,0.9955788532516302,13.0,13.0
9259,0.06952497051415425,39.82466949000855,8.530092592592592E-4,0.9955788532516302,0.9955788532516302,44.0,44.0
9260,0.13042809894442037,50.0043829818864,0.0,1.0,1.0,0.0,0.0
9261,0.13042809894442037,50.0043829818864,0.0,1.0,1.0,0.0,0.0
9262,0.13562490177425665,50.005084636145426,0.0,1.0,1.0,0.0,0.0
9263,0.13562490177425665,50.005084636145426,0.0,1.0,1.0,0.0,0.0
9264,0.1455835073280592,50.00005975777649,0.0,1.0,1.0,0.0,0.0
9265,0.1455835073280592,49.92648012438294,1.6041666666666664E-4,0.9985284446807394,0.9985284446807394,9.0,9.0
9266,0.06090040851306218,39.85610068355535,0.0017447916666666668,0.9963960886539972,0.9963960886539972,90.0,90.0
9267,0.06090040851306218,39.92818450041879,3.101851851851853E-4,0.9981980443269987,0.9981980443269987,16.0,16.0
9268,0.13042809894442037,50.0043829818864,0.0,1.0,1.0,0.0,0.0
9269,0.13042809894442037,50.0043829818864,0.0,1.0,1.0,0.0,0.0
9270,0.0695831723427644,39.87130538289695,5.81597222222222E-4,0.9967075246020035,0.9967075246020035,30.0,30.0
9271,0.0695831723427644,39.827373405560046,0.0015121527777777776,0.9956100328026714,0.9956100328026714,78.0,78.0
9272,0.009530235298596843,50.01289661071229,0.0,1.0,1.0,0.0,0.0
9273,0.009530235298596843,50.01289661071229,0.0,1.0,1.0,0.0,0.0
9274,0.13689114154508294,50.000822804616334,0.0,1.0,1.0,0.0,0.0
9276,0.08507009983712245,49.73828008002984,0.0012298611111111106,0.9947582184014485,0.9947582184014485,69.0,69.0
9277,0.08507009983712245,49.73513544896338,6.594907407407404E-4,0.9946953257801195,0.9946953257801195,37.0,37.0
9278,0.09330576831620518,40.00247301873748,1.163194444444444E-4,1.0,1.0,6.0,6.0
9279,0.09330576831620518,40.00247301873748,0.0,1.0,1.0,0.0,0.0
9280,0.1578588129431641,50.0036714998144,0.0,1.0,1.0,0.0,0.0
9282,0.11438020238134598,50.008346924076456,0.0,1.0,1.0,0.0,0.0
9283,0.11438020238134598,46.44747207415168,0.015524768518518516,0.9196332164220546,0.9287964145416321,871.0,871.0
9284,0.4419420544497989,50.002872462734175,0.0,1.0,1.0,0.0,0.0
9285,0.4419420544497989,50.002872462734175,0.0,1.0,1.0,0.0,0.0
9286,0.04922835500399722,50.006229688033294,0.0,1.0,1.0,0.0,0.0
9287,0.04922835500399722,50.006229688033294,0.0,1.0,1.0,0.0,0.0
9288,0.13506474549686065,50.00340228184886,0.0,1.0,1.0,0.0,0.0
9289,0.13506474549686065,50.00340228184886,0.0,1.0,1.0,0.0,0.0
9290,0.09873277949488476,50.00534695857979,0.0,1.0,1.0,0.0,0.0
9291,0.09873277949488476,50.00534695857979,0.0,1.0,1.0,0.0,0.0
9292,0.13789374569410198,50.00176113001281,0.0,1.0,1.0,0.0,0.0
9293,0.13789374569410198,50.00176113001281,0.0,1.0,1.0,0.0,0.0
9294,0.07040433819324009,50.00110820589157,0.0,1.0,1.0,0.0,0.0
9295,0.07040433819324009,50.00110820589157,0.0,1.0,1.0,0.0,0.0
9296,0.030505862782826333,50.00961111938743,0.0,1.0,1.0,0.0,0.0
9297,0.030505862782826333,50.00961111938743,0.0,1.0,1.0,0.0,0.0
9298,0.1152601027520571,50.00438297269288,0.0,1.0,1.0,0.0,0.0
9299,0.1152601027520571,50.00438297269288,0.0,1.0,1.0,0.0,0.0
9300,0.015815638945961132,50.03189824732871,0.0,1.0,1.0,0.0,0.0
9301,0.015815638945961132,50.03189824732871,0.0,1.0,1.0,0.0,0.0
9302,0.09328576544136799,60.00156433605945,0.0,1.0,1.0,0.0,0.0
9303,0.09328576544136799,60.00156433605945,0.0,1.0,1.0,0.0,0.0
9304,0.3365445877588069,50.00043398669906,0.0,1.0,1.0,0.0,0.0
9305,0.3365445877588069,49.95237106952934,6.773148148148152E-4,0.9990390128982927,0.9990390128982927,38.0,38.0
9306,0.2951076134427631,60.001547972096866,0.0,1.0,1.0,0.0,0.0
9307,0.2951076134427631,60.001547972096866,0.0,1.0,1.0,0.0,0.0
9308,0.2907275449269956,50.00091542791823,7.12962962962963E-5,1.0,1.0,4.0,4.0
9309,0.2907275449269956,50.00091542791823,0.0,1.0,1.0,0.0,0.0
9310,0.14940440595371474,50.00054489480088,1.7824074074074075E-5,1.0,1.0,1.0,1.0
9311,0.14940440595371474,50.00054489480088,0.0,1.0,1.0,0.0,0.0
9312,0.12458298743825842,50.00543592125437,0.0,1.0,1.0,0.0,0.0
9313,0.12458298743825842,50.00543592125437,0.0,1.0,1.0,0.0,0.0
9314,0.07504496927895876,50.0022005190175,0.0,1.0,1.0,0.0,0.0
9315,0.07504496927895876,50.0022005190175,0.0,1.0,1.0,0.0,0.0
9316,0.08949709994347674,50.006139965313714,0.0,1.0,1.0,0.0,0.0
9317,0.08949709994347674,50.006139965313714,0.0,1.0,1.0,0.0,0.0
9318,0.10605013355685848,50.003992246848796,5.3472222222222244E-5,1.0,1.0,3.0,3.0
9319,0.10605013355685848,50.003992246848796,0.0,1.0,1.0,0.0,0.0
9320,0.08949709994347674,50.006139965313714,3.564814814814815E-5,1.0,1.0,2.0,2.0
9321,0.08949709994347674,50.006139965313714,0.0,1.0,1.0,0.0,0.0
9322,0.05137457537183509,50.01310744689192,0.0,1.0,1.0,0.0,0.0
9323,0.05137457537183509,50.01310744689192,0.0,1.0,1.0,0.0,0.0
9324,0.07504496927895876,50.0022005190175,0.0,1.0,1.0,0.0,0.0
9325,0.07504496927895876,49.89855012419162,3.030092592592594E-4,0.9979279089864064,0.9979279089864064,17.0,17.0
9326,0.24917532412150054,49.99652876760626,7.486111111111114E-4,0.9998969155151876,0.9998969155151876,42.0,42.0
9327,0.24917532412150054,50.00173728190646,0.0,1.0,1.0,0.0,0.0
9328,0.16822443024405043,49.86017824694272,2.495370370370372E-4,0.9971907127642435,0.9971907127642435,14.0,14.0
9329,0.16822443024405043,49.78993922978572,6.238425925925927E-4,0.9957860691463652,0.9957860691463652,35.0,35.0
9330,0.05137457537183509,50.01310744689192,0.0,1.0,1.0,0.0,0.0
9331,0.05137457537183509,50.01310744689192,0.0,1.0,1.0,0.0,0.0
9332,0.08916539260324939,50.00707483590868,0.0,1.0,1.0,0.0,0.0
9333,0.08916539260324939,50.00707483590868,0.0,1.0,1.0,0.0,0.0
9334,0.11231794031417948,49.95261451583185,3.564814814814815E-5,0.9989431616928482,0.9989431616928482,2.0,2.0
9335,0.11231794031417948,50.005513867307215,0.0,1.0,1.0,0.0,0.0
9336,0.15089267212240443,10.00006663427875,0.0,1.0,1.0,0.0,0.0
9337,0.15089267212240443,10.00006663427875,0.0,1.0,1.0,0.0,0.0
9338,0.010801366664534814,50.044942075064775,0.0,1.0,1.0,0.0,0.0
9339,0.010801366664534814,50.044942075064775,0.0,1.0,1.0,0.0,0.0
9340,0.02133216137250684,10.000752824719966,0.0,1.0,1.0,0.0,0.0
9341,0.02133216137250684,10.000752824719966,0.0,1.0,1.0,0.0,0.0
9342,0.13048878873075712,50.00102601710757,0.0,1.0,1.0,0.0,0.0
9343,0.13048878873075712,50.00102601710757,0.0,1.0,1.0,0.0,0.0
9344,0.15089267212240443,10.00006663427875,0.0,1.0,1.0,0.0,0.0
9345,0.15089267212240443,10.00006663427875,0.0,1.0,1.0,0.0,0.0
9346,0.0912857965260079,50.00439249750889,0.0,1.0,1.0,0.0,0.0
9347,0.0912857965260079,50.00439249750889,0.0,1.0,1.0,0.0,0.0
9348,0.057563501155684635,48.92740980057021,0.0016754629629629637,0.9683746152504448,0.9784158971675561,94.0,94.0
9349,0.057563501155684635,50.00690254837468,0.0,1.0,1.0,0.0,0.0
9350,0.11270264699643044,50.00363928853211,0.0,1.0,1.0,0.0,0.0
9351,0.11270264699643044,50.00363928853211,0.0,1.0,1.0,0.0,0.0
9352,0.04922925060689034,50.007139442665135,0.0,1.0,1.0,0.0,0.0
9353,0.04922925060689034,50.007139442665135,0.0,1.0,1.0,0.0,0.0
9354,0.11270264699643044,49.61069402312307,9.446759259259266E-4,0.9921441274322624,0.9921441274322624,53.0,53.0
9355,0.11270264699643044,50.00363928853211,0.0,1.0,1.0,0.0,0.0
9356,0.11559191936495315,50.00371421699489,0.0,1.0,1.0,0.0,0.0
9357,0.11559191936495315,50.00371421699489,0.0,1.0,1.0,0.0,0.0
9358,0.16146491810508415,50.00634077583473,0.0,1.0,1.0,0.0,0.0
9359,0.16146491810508415,50.00634077583473,0.0,1.0,1.0,0.0,0.0
9360,0.04922925060689034,49.769605530312475,3.386574074074076E-4,0.9952552712885011,0.9952552712885011,19.0,19.0
9361,0.04922925060689034,50.007139442665135,0.0,1.0,1.0,0.0,0.0
9362,0.23467995025316554,50.002830309623334,0.0,1.0,1.0,0.0,0.0
9363,0.23467995025316554,49.999643854750666,5.3472222222222244E-5,0.9999368605503848,0.9999368605503848,3.0,3.0
9364,0.06578375142140988,50.004540776409534,0.0,1.0,1.0,0.0,0.0
9365,0.06578375142140988,50.004540776409534,0.0,1.0,1.0,0.0,0.0
9366,0.03941699046549502,48.77106342986463,4.4560185185185214E-4,0.9626033276348519,0.9754133105394074,25.0,25.0
9367,0.03941699046549502,49.39519743349125,1.425925925925926E-4,0.9878960761824546,0.9878960761824546,8.0,8.0
9368,0.16146491810508415,49.941054719821835,1.7824074074074064E-4,0.9986995628596044,0.9986995628596044,10.0,10.0
9369,0.16146491810508415,50.00634077583473,0.0,1.0,1.0,0.0,0.0
9370,0.020300511467496323,48.04539708278809,0.0030479166666666684,0.9434323363245991,0.9598452195165215,171.0,171.0
9371,0.020300511467496323,50.056055673278614,0.0,1.0,1.0,0.0,0.0
9372,0.16566535208584585,50.00379538098811,0.0,1.0,1.0,0.0,0.0
9373,0.16566535208584585,50.00379538098811,0.0,1.0,1.0,0.0,0.0
9374,0.16004370721739866,50.00497708580413,0.0,1.0,1.0,0.0,0.0
9375,0.16004370721739866,50.00497708580413,0.0,1.0,1.0,0.0,0.0
9376,0.1641921924543885,50.007774351590406,0.0,1.0,1.0,0.0,0.0
9377,0.1641921924543885,50.007774351590406,0.0,1.0,1.0,0.0,0.0
9378,0.15032478940668362,50.0017778678796,0.0,1.0,1.0,0.0,0.0
9379,0.15032478940668362,50.0017778678796,0.0,1.0,1.0,0.0,0.0
9380,0.16004370721739866,49.456144304128166,0.0029053240740740745,0.9812512462150836,0.9890285288308601,163.0,163.0
9381,0.16004370721739866,50.00497708580413,0.0,1.0,1.0,0.0,0.0
9382,0.0799158774225707,50.00819723991909,0.0,1.0,1.0,0.0,0.0
9383,0.0799158774225707,43.75320478486858,0.020854166666666667,0.8583724110790025,0.8749291827903698,1170.0,1170.0
9384,0.08284408410969044,42.64376740897424,0.02087199074074074,0.8209632025752139,0.8527685434344884,1171.0,1171.0
9385,0.08284408410969044,50.00648940222763,0.0,1.0,1.0,0.0,0.0
9386,0.2201499481407425,50.002511880547196,0.0,1.0,1.0,0.0,0.0
9387,0.2201499481407425,50.002511880547196,0.0,1.0,1.0,0.0,0.0
9388,0.09711373161055797,50.00134922740399,0.0,1.0,1.0,0.0,0.0
9389,0.09711373161055797,47.59281089896534,0.009036805555555558,0.9309040871766905,0.951830919965482,507.0,507.0
9390,0.09760093320431204,46.97666843098219,0.009108101851851855,0.9223745294306156,0.9394981177224621,511.0,511.0
9391,0.09760093320431204,50.00190117198283,0.0,1.0,1.0,0.0,0.0
9392,0.2201499481407425,50.002511880547196,0.0,1.0,1.0,0.0,0.0
9393,0.2201499481407425,49.98786270714469,3.743055555555557E-4,0.9997085864572919,0.9997085864572919,21.0,21.0
9394,0.11559191936495312,49.84675811403597,5.168981481481481E-4,0.9968639731216511,0.9968639731216511,29.0,29.0
9395,0.11559191936495312,50.00371421699487,0.0,1.0,1.0,0.0,0.0
9396,0.08054682157380708,49.9334040157436,3.208333333333333E-4,0.9986067441202369,0.9986067441202369,18.0,18.0
9397,0.08054682157380708,49.9334040157436,7.842592592592596E-4,0.9986067441202369,0.9986067441202369,44.0,44.0
9398,0.20870967774367752,50.00032207874088,0.0,1.0,1.0,0.0,0.0
9399,0.20870967774367752,50.00032207874088,0.0,1.0,1.0,0.0,0.0
9400,0.03045422839978152,50.01606853978716,0.0,1.0,1.0,0.0,0.0
9401,0.03045422839978152,50.01606853978716,0.0,1.0,1.0,0.0,0.0
9402,0.055481564101180034,50.00842032154434,2.1388888888888898E-4,1.0,1.0,12.0,12.0
9403,0.055481564101180034,50.00842032154434,0.0,1.0,1.0,0.0,0.0
9404,0.2043250304633862,50.0013669817273,0.0,1.0,1.0,0.0,0.0
9405,0.2043250304633862,50.0013669817273,0.0,1.0,1.0,0.0,0.0
9406,0.16823863683928475,38.10991135533506,0.041013194444444456,0.7524105319058607,0.7621250443688068,2301.0,2301.0
9407,0.16823863683928475,50.004878849192956,0.0,1.0,1.0,0.0,0.0
9408,0.1508302668910143,50.003587881724975,0.0,1.0,1.0,0.0,0.0
9409,0.1508302668910143,50.003587881724975,0.0,1.0,1.0,0.0,0.0
9410,0.0798764577174787,50.009608310073624,0.0,1.0,1.0,0.0,0.0
9411,0.0798764577174787,50.009608310073624,0.0,1.0,1.0,0.0,0.0
9412,0.2149877919989982,49.94951162536241,2.495370370370372E-4,0.9989826582498591,0.9989826582498591,14.0,14.0
9413,0.2149877919989982,49.43851464696554,4.4560185185185214E-4,0.9887628001255495,0.9887628001255495,25.0,25.0
9414,0.02916944754107225,50.00476721326672,0.0,1.0,1.0,0.0,0.0
9415,0.02916944754107225,50.00476721326672,0.0,1.0,1.0,0.0,0.0
9416,0.02352068189594461,50.01444466946284,0.0,1.0,1.0,0.0,0.0
9417,0.02352068189594461,50.01444466946284,0.0,1.0,1.0,0.0,0.0
9418,0.13511349427295585,50.00088192666952,0.0,1.0,1.0,0.0,0.0
9419,0.13511349427295585,50.00088192666952,0.0,1.0,1.0,0.0,0.0
9420,0.20870967774367752,49.87362855430699,0.0018537037037037031,0.9974663979102729,0.9974663979102729,104.0,104.0
9421,0.20870967774367752,50.00032207874088,0.0,1.0,1.0,0.0,0.0
9422,0.02462253301380747,50.02320476845761,0.0,1.0,1.0,0.0,0.0
9423,0.02462253301380747,50.02320476845761,0.0,1.0,1.0,0.0,0.0
9424,0.028406416544032833,50.006405652087146,0.0,1.0,1.0,0.0,0.0
9426,0.03913209563250428,50.00906790096393,0.0,1.0,1.0,0.0,0.0
9427,0.03913209563250428,50.00906790096393,0.0,1.0,1.0,0.0,0.0
9428,0.01634952874131241,50.00705477376778,0.0,1.0,1.0,0.0,0.0
9429,0.01634952874131241,50.00705477376778,0.0,1.0,1.0,0.0,0.0
9430,0.021813980396864534,50.01931810746007,0.0,1.0,1.0,0.0,0.0
9431,0.021813980396864534,50.01931810746007,0.0,1.0,1.0,0.0,0.0
9432,0.03872224593560121,50.000030619858094,0.0,1.0,1.0,0.0,0.0
9433,0.03872224593560121,50.000030619858094,0.0,1.0,1.0,0.0,0.0
9434,0.03563512629285589,50.014212340850364,0.0,1.0,1.0,0.0,0.0
9435,0.03563512629285589,50.014212340850364,0.0,1.0,1.0,0.0,0.0
9436,0.1126404285905131,50.000683468045274,0.0,1.0,1.0,0.0,0.0
9437,0.1126404285905131,50.000683468045274,0.0,1.0,1.0,0.0,0.0
9438,0.07669268988850239,50.00791226201931,0.0,1.0,1.0,0.0,0.0
9439,0.07669268988850239,50.00791226201931,0.0,1.0,1.0,0.0,0.0
9440,0.11004880423605887,50.0032431212687,0.0,1.0,1.0,0.0,0.0
9441,0.11004880423605887,50.0032431212687,0.0,1.0,1.0,0.0,0.0
9442,0.08719434959154954,49.53404318276338,1.425925925925926E-4,0.9824777854951788,0.990525936215794,8.0,8.0
9443,0.08719434959154954,50.00791118839865,0.0,1.0,1.0,0.0,0.0
9444,0.026821866709272682,50.004515874356116,0.0,1.0,1.0,0.0,0.0
9445,0.026821866709272682,50.004515874356116,0.0,1.0,1.0,0.0,0.0
9446,0.05318431497499398,50.00353458082484,0.0,1.0,1.0,0.0,0.0
9447,0.05318431497499398,50.00353458082484,0.0,1.0,1.0,0.0,0.0
9448,0.0830543267802375,50.007622747759655,0.0,1.0,1.0,0.0,0.0
9449,0.0830543267802375,50.007622747759655,0.0,1.0,1.0,0.0,0.0
9450,0.08177518341643579,50.006906794491066,0.0,1.0,1.0,0.0,0.0
9451,0.08177518341643579,50.006906794491066,0.0,1.0,1.0,0.0,0.0
9452,0.06270788886822498,50.01072218112759,0.0,1.0,1.0,0.0,0.0
9453,0.06270788886822498,50.01072218112759,0.0,1.0,1.0,0.0,0.0
9454,0.07727572043386048,50.00765658132262,0.0,1.0,1.0,0.0,0.0
9455,0.07727572043386048,49.85589723461403,4.4560185185185214E-4,0.9969711935502635,0.9969711935502635,25.0,25.0
9456,0.0830543267802375,50.007622747759655,0.0,1.0,1.0,0.0,0.0
9457,0.0830543267802375,50.007622747759655,0.0,1.0,1.0,0.0,0.0
9458,0.1508302668910143,49.24521900417942,5.881944444444444E-4,0.9782100425962281,0.9848356123505263,33.0,33.0
9459,0.1508302668910143,50.003587881724975,0.0,1.0,1.0,0.0,0.0
9460,0.07669268988850239,49.8415664983144,0.0013189814814814809,0.9966796782775845,0.9966796782775845,74.0,74.0
9461,0.07669268988850239,50.00791226201931,0.0,1.0,1.0,0.0,0.0
9462,0.041238311913109615,50.00266853728347,0.0,1.0,1.0,0.0,0.0
9463,0.041238311913109615,50.00266853728347,0.0,1.0,1.0,0.0,0.0
9464,0.09519526405098946,50.00043049074439,0.0,1.0,1.0,0.0,0.0
9465,0.09519526405098946,49.97870411320972,3.564814814814813E-4,0.9995656518204501,0.9995656518204501,20.0,20.0
9466,0.17889215487207813,50.00091285244419,0.0,1.0,1.0,0.0,0.0
9467,0.17889215487207813,50.00091285244419,0.0,1.0,1.0,0.0,0.0
9468,0.010084620317292072,50.006381738638375,0.0,1.0,1.0,0.0,0.0
9469,0.010084620317292072,50.006381738638375,0.0,1.0,1.0,0.0,0.0
9470,0.08818761648758068,49.141454598198244,3.921296296296298E-4,0.9705428440622785,0.9827523547912237,22.0,22.0
9471,0.08818761648758068,50.0040036785778,0.0,1.0,1.0,0.0,0.0
9472,0.172978562745972,50.00183281560135,0.0,1.0,1.0,0.0,0.0
9473,0.172978562745972,50.00183281560135,0.0,1.0,1.0,0.0,0.0
9474,0.17889215487207813,50.00091285244419,4.099537037037036E-4,1.0,1.0,23.0,23.0
9475,0.17889215487207813,50.00091285244419,0.0,1.0,1.0,0.0,0.0
9476,0.17297856274597204,50.00183281560136,4.099537037037036E-4,1.0,1.0,23.0,23.0
9477,0.17297856274597204,50.00183281560136,0.0,1.0,1.0,0.0,0.0
9478,0.23773787757023032,40.00076459398155,0.0,1.0,1.0,0.0,0.0
9479,0.23773787757023032,40.00076459398155,0.0,1.0,1.0,0.0,0.0
