purpose,bin,traveltime,time,cumulative_traveltime
escape,493,8.896594201245523E-4,08:13,0.9880694390583248
escape,494,8.896594201245523E-4,08:14,0.9889590984784493
escape,495,8.896594201245523E-4,08:15,0.9898487578985738
escape,496,8.896594201245523E-4,08:16,0.9907384173186984
escape,497,8.896594201245523E-4,08:17,0.9916280767388229
escape,498,8.896594201245523E-4,08:18,0.9925177361589475
escape,499,8.896594201245523E-4,08:19,0.993407395579072
escape,500,8.896594201245523E-4,08:20,0.9942970549991965
escape,501,8.896594201245523E-4,08:21,0.995186714419321
escape,502,8.896594201245523E-4,08:22,0.9960763738394456
escape,503,8.896594201245523E-4,08:23,0.9969660332595701
escape,504,8.896594201245523E-4,08:24,0.9978556926796947
escape,505,8.896594201245523E-4,08:25,0.9987453520998192
escape,506,8.896594201245523E-4,08:26,0.9996350115199437
escape,507,3.649884800510984E-4,08:27,0.9999999999999948
