time,x,y,value
2400.0,12.607295125,55.684234550000006,1.0
2400.0,12.607298875,55.658562475,0.8378698034243628
2400.0,12.6072997,55.606225575,1.0
2400.0,12.6073031,55.63595695,1.0
2400.0,12.6073033,55.574029575000004,1.0
2400.0,12.6073065,55.66904285,1.0
2400.0,12.607308560000002,55.64637666,1.0
2400.0,12.6073098,55.642207475,1.0
2400.0,12.607310774999998,55.635562175,1.0
2400.0,12.6073108,55.615687975,1.0
2400.0,12.607312,55.606566975,1.0
2400.0,12.607313375,55.672008174999995,1.0
2400.0,12.60731375,55.663942399999996,1.0
2400.0,12.607317725000001,55.636388225,0.7994708548522115
2400.0,12.60731815,55.69298555,1.0
2400.0,12.60731835,55.66713,0.889901221374864
2400.0,12.607319,55.6851812,1.0
2400.0,12.607320175,55.6641601,0.845663047320498
2400.0,12.60732065,55.669194725,1.0
2400.0,12.607321825,55.688922025,1.0
2400.0,12.607323875,55.6144448,0.5970880892410876
2400.0,12.607328249999998,55.641406675,0.9894147655732354
2400.0,12.6073312,55.662026975,1.0
2400.0,12.607333725,55.661915300000004,1.0
2400.0,12.60733695,55.60377305,1.0
2400.0,12.607337874999999,55.639035525,0.8216187566880908
2400.0,12.607337950000002,55.6064729,0.9219721920151237
2400.0,12.607340650000001,55.6850955,1.0
2400.0,12.607342525,55.6167231,1.0
2400.0,12.607342725,55.6661692,0.9607534693580134
2400.0,12.60734292,55.64679792,1.0
2400.0,12.60734755,55.6866651,1.0
2400.0,12.6073483,55.66916025,1.0
2400.0,12.607349675000002,55.662648250000004,1.0
2400.0,12.6073499125,55.689870875,1.0
2400.0,12.607354,55.66749085000001,0.7770961973864741
2400.0,12.60735495,55.6144511,0.5970880892410876
2400.0,12.60735505,55.669067075,1.0
2400.0,12.6073572,55.613354099999995,0.9762570029705936
2400.0,12.60736065,55.636394249999995,0.7994708548522115
2400.0,12.607362025,55.666377775,1.0
2400.0,12.607362225,55.693153725,1.0
2400.0,12.6073628,55.68450095,1.0
2400.0,12.60736555,55.661927399999996,1.0
2400.0,12.607365725000001,55.652466700000005,0.8793502710568823
2400.0,12.607370450000001,55.65634262499999,0.9319945161887212
2400.0,12.607373599999999,55.6555842,0.9533770869494893
2400.0,12.60737595,55.669125775,1.0
2400.0,12.607377280000001,55.64721917999999,1.0
2400.0,12.60738525,55.6167285,1.0
2400.0,12.607386025,55.614457400000006,0.5970880892410876
2400.0,12.6073879,55.684339875000006,1.0
2400.0,12.6073883,55.65803655,0.32003286007270004
2400.0,12.607392050000001,55.6526032,0.8793502710568823
2400.0,12.60739534,55.63026653,1.0
2400.0,12.607395340000002,55.63026653,1.0
2400.0,12.6073957,55.65752675,0.9923373010870742
2400.0,12.607396625,55.669248025,0.8193462012830055
2400.0,12.607396875,55.641239275000004,0.7722066235044648
2400.0,12.60739725,55.658782925,0.889640708806124
2400.0,12.607397375000001,55.6619395,1.0
2400.0,12.6073975,55.6429393,0.9940494853574566
2400.0,12.60739765,55.623215200000004,0.8349697608861175
2400.0,12.607398925,55.63213995,0.9197990109720081
2400.0,12.6074012,55.656941849999995,0.9362206185280767
2400.0,12.607403575,55.636400275,0.7994708548522115
2400.0,12.6074049875,55.62941075416667,0.9951031002110522
2400.0,12.607407225,55.687363950000005,1.0
2400.0,12.607411639999999,55.64764044,1.0
2400.0,12.60741164,55.64764044,1.0
2400.0,12.607415849999999,55.64119225,0.7722066235044648
2400.0,12.607418375,55.6527397,0.8793502710568823
2400.0,12.6074197,55.64191155,1.0
2400.0,12.607422625000002,55.6669732,0.889901221374864
2400.0,12.607423375,55.663856,1.0
2400.0,12.60742684,55.64453842,1.0
2400.0,12.607426840000002,55.64453842,1.0
2400.0,12.607427000000001,55.567201850000004,1.0
2400.0,12.607427975,55.6167339,1.0
2400.0,12.607430025,55.635189374999996,1.0
2400.0,12.607430475,55.693421275,1.0
2400.0,12.6074313,55.60663425,1.0
2400.0,12.607432775,55.687736575,1.0
2400.0,12.607434824999999,55.641145225,0.7722066235044648
2400.0,12.607439024999998,55.648434224999995,1.0
2400.0,12.607440525,55.627090125,0.8105994194678204
2400.0,12.607441300000001,55.651690450000004,0.9501731161226958
2400.0,12.607441349999998,55.64831005,1.0
2400.0,12.607443299999998,55.64129465,0.6058914072377135
2400.0,12.607443675,55.648185874999996,1.0
2400.0,12.607447975,55.6614887,0.8803246756224941
2400.0,12.607448625,55.624871025000004,1.0
2400.0,12.607449800000001,55.68437225,1.0
2400.0,12.60745055,55.65843085,0.8378698034243628
2400.0,12.60745465,55.616464375,1.0
2400.0,12.60745465,55.693520649999996,1.0
2400.0,12.607462753846153,55.677516815384614,0.997157620689349
2400.0,12.607467374999999,55.614384775000005,1.0
2400.0,12.6074682,55.684468975,1.0
2400.0,12.60747295,55.635982725000005,1.0
2400.0,12.607478825,55.693620025,1.0
2400.0,12.607479575,55.6691446,1.0
2400.0,12.60748004,55.60759376,1.0
2400.0,12.60748215,55.63558795,1.0
2400.0,12.6074832,55.6064461,0.9219721920151237
2400.0,12.607495575,55.63630685,0.8264433281960433
2400.0,12.607500250000001,55.66926685,0.8193462012830055
2400.0,12.607508424999999,55.615619875,0.8784626926032254
2400.0,12.6075087,55.64130299999999,0.6058914072377135
2400.0,12.607508724999999,55.606252250000004,0.73039912419594
2400.0,12.60751038,55.59836682,0.9987795773828617
2400.0,12.607511352631578,55.59208891052632,0.9913393040203125
2400.0,12.6075117,55.684404625,1.0
2400.0,12.60751265,55.6871437,1.0
2400.0,12.60751445,55.63906005,0.8216187566880908
2400.0,12.6075167,55.614483925,0.9570532222285932
2400.0,12.60751735,55.661876,1.0
2400.0,12.607517649999998,55.61430585,1.0
2400.0,12.607518525,55.661313725,0.8484844023239413
2400.0,12.60751855,55.6534692,0.9880056650512078
2400.0,12.607519450000002,55.63883377500001,0.9856862506035821
2400.0,12.607522849999999,55.67236375,0.9710082560209875
2400.0,12.6075251,55.64091915,0.9794265025065884
2400.0,12.6075296,55.641615625,1.0
2400.0,12.607532400000002,55.645085475,0.9988041922303607
2400.0,12.607535525000001,55.68668414999999,1.0
2400.0,12.607538925,55.636419274999994,0.860707413599469
2400.0,12.60754,55.62945615,0.9230026858384486
2400.0,12.607544425,55.6367518,1.0
2400.0,12.607544650000001,55.6362074,0.8264433281960433
2400.0,12.607545850000001,55.664204999999995,0.845663047320498
2400.0,12.607546525,55.6650259,1.0
2400.0,12.6075506,55.606701525,1.0
2400.0,12.607552625,55.6919404125,1.0
2400.0,12.607554749999998,55.637415425,1.0
2400.0,12.60755555,55.6691979,1.0
2400.0,12.60755925,55.6615422,0.8803246756224941
2400.0,12.60756375,55.68788895,1.0
2400.0,12.607567925,55.614226925,1.0
2400.0,12.607571100000001,55.658102074999995,0.32003286007270004
2400.0,12.6075741,55.641311349999995,0.6058914072377135
2400.0,12.6075822,55.657337375,0.9923373010870742
2400.0,12.60758268,55.64415234,1.0
2400.0,12.60758495,55.657044924999994,0.9362206185280767
2400.0,12.607585925,55.6504012,1.0
2400.0,12.607587175,55.666728625,0.753535811388058
2400.0,12.60759115,55.63482075,0.8996608225455193
2400.0,12.607593725000001,55.63610795,0.8264433281960433
2400.0,12.607595075,55.645968025,0.9687120116695712
2400.0,12.6075964,55.6407401,0.9794265025065884
2400.0,12.60759685,55.667960550000004,0.9596058156632133
2400.0,12.607597049999999,55.606299,0.73039912419594
2400.0,12.60759735,55.685518875,1.0
2400.0,12.60760045,55.6604669,1.0
2400.0,12.607602225,55.65829922499999,0.8378698034243628
2400.0,12.607602875000001,55.656087275,0.9031207011088825
2400.0,12.607603874999999,55.669285675,0.8193462012830055
2400.0,12.60760394347826,55.62958693043478,0.9730812669581969
2400.0,12.6076055,55.661800400000004,1.0
2400.0,12.607609499999999,55.616211050000004,1.0
2400.0,12.607615424999999,55.629226525,0.9298079196098032
2400.0,12.6076163,55.61450415,0.9570532222285932
2400.0,12.607618075000001,55.686923449999995,1.0
2400.0,12.60762145,55.63521815,1.0
2400.0,12.607622974999998,55.66036225,0.8550839650023816
2400.0,12.60762845,55.6064193,0.9219721920151237
2400.0,12.6076296,55.6605268,1.0
2400.0,12.60763135,55.63643225,0.860707413599469
2400.0,12.607631524999999,55.6692512,1.0
2400.0,12.607634925,55.66531805,0.9161098017754024
2400.0,12.6076353,55.568898219999994,1.0
2400.0,12.607638622222222,55.602296744444445,1.0
2400.0,12.60763982,55.62970464,0.9964923525922701
2400.0,12.6076438875,55.587302762499995,1.0
2400.0,12.60764425,55.66630189999999,0.9607534693580134
2400.0,12.607645349999999,55.615648050000004,0.8784626926032254
2400.0,12.6076473,55.65887175,0.889640708806124
2400.0,12.60764745,55.66664085,0.753535811388058
2400.0,12.607649375,55.608486125,0.9630384335710694
2400.0,12.607653525000002,55.635613725000006,1.0
2400.0,12.607656024999999,55.637759100000004,1.0
2400.0,12.607657975,55.62721195,1.0
2400.0,12.607658225,55.632784900000004,1.0
2400.0,12.607658749999999,55.660586699999996,1.0
2400.0,12.607659850000001,55.6271699,1.0
2400.0,12.607660575,55.659796300000004,0.8039394227342357
2400.0,12.60766084,55.617071726666666,0.9897212827866753
2400.0,12.607660840000001,55.61707172666667,1.0
2400.0,12.607661725,55.62712785,1.0
2400.0,12.60766195,55.613416050000005,0.9762570029705936
2400.0,12.60766695,55.659571625,1.0
2400.0,12.6076677,55.64056105,0.9794265025065884
2400.0,12.607668499999999,55.655649249999996,0.9533770869494893
2400.0,12.607668709999999,55.60884797,0.9726870577101416
2400.0,12.6076691,55.61860615,0.9232970348354993
2400.0,12.6076701,55.624824100000005,1.0
2400.0,12.607670525,55.6615957,0.8803246756224941
2400.0,12.607671799999999,55.62477440000001,1.0
2400.0,12.607673499999999,55.6247247,1.0
2400.0,12.60767465,55.6603175,0.8550839650023816
2400.0,12.607674674999998,55.62321195,0.8349697608861175
2400.0,12.60768195,55.65510905,1.0
2400.0,12.607682149999999,55.6498062,1.0
2400.0,12.607685375,55.60634575,0.73039912419594
2400.0,12.607686625,55.593657675,1.0
2400.0,12.60768756,55.60724584,1.0
2400.0,12.607688325000002,55.63591625,0.7666144333489973
2400.0,12.607691025000001,55.639084575000005,0.8216187566880908
2400.0,12.60769365,55.6617248,1.0
2400.0,12.60769435,55.65300675,0.9103056874655263
2400.0,12.607694725,55.688041325,1.0
2400.0,12.607695249999999,55.684498775,1.0
2400.0,12.607696749999999,55.664782200000005,1.0
2400.0,12.60770035,55.66119225,0.8484844023239413
2400.0,12.607707725000001,55.666553074999996,0.753535811388058
2400.0,12.6077081,55.632210775000004,0.8479099458996644
2400.0,12.60771295,55.684968075,1.0
2400.0,12.607715899999999,55.614524375,0.9570532222285932
2400.0,12.60772305,55.65596295,0.9031207011088825
2400.0,12.607723775,55.636445225,0.860707413599469
2400.0,12.60772385,55.6429667,0.9940494853574566
2400.0,12.607726325000002,55.66027275,0.8550839650023816
2400.0,12.607732075,55.627086225,0.6190057713867977
2400.0,12.60773385,55.635824,0.7666144333489973
2400.0,12.60773535,55.632633999999996,1.0
2400.0,12.60773852,55.64376626000001,1.0
2400.0,12.60773945,55.6319705,0.9442637604274232
2400.0,12.607749875000001,55.63102385,1.0
2400.0,12.607755150000001,55.651672025,0.9501731161226958
2400.0,12.607756349999999,55.648554049999994,0.9628933823605095
2400.0,12.607760775,55.6674774,1.0
2400.0,12.6077619,55.6844369,1.0
2400.0,12.607762328571429,55.57440878571428,1.0
2400.0,12.607762328571429,55.57440878571429,0.9847163385984247
2400.0,12.60776435,55.615957725,1.0
2400.0,12.60776495,55.64806245,0.9605257214936098
2400.0,12.6077686,55.632251249999996,0.8479099458996644
2400.0,12.607770775,55.63933815,1.0
2400.0,12.607771525,55.6642499,0.845663047320498
2400.0,12.607779375000002,55.635731750000005,0.7666144333489973
2400.0,12.607782275,55.615676225,0.8784626926032254
2400.0,12.607784200000001,55.63887065,0.9856862506035821
2400.0,12.607786675,55.658138824999995,0.025682753856319736
2400.0,12.60778825,55.68522025,1.0
2400.0,12.6077938,55.64524645,0.9988041922303607
2400.0,12.60779915,55.59372625,1.0
2400.0,12.60780015,55.65285045,1.0
2400.0,12.60780055,55.62708665,0.6190057713867977
2400.0,12.607802175,55.64022345000001,0.8673184611171787
2400.0,12.607803050000001,55.6392618,1.0
2400.0,12.6078055,55.62487552500001,1.0
2400.0,12.607809033333332,55.69206415,1.0
2400.0,12.607812475,55.6324831,1.0
2400.0,12.607812875,55.635246925000004,1.0
2400.0,12.60781435,55.659846900000005,0.8039394227342357
2400.0,12.6078169,55.68456055,1.0
2400.0,12.6078185,55.60641395,0.531142788543467
2400.0,12.607819450000001,55.65811005,0.025682753856319736
2400.0,12.607820725,55.6850917,1.0
2400.0,12.607823575000001,55.666877649999996,1.0
2400.0,12.60782546,55.612303839999996,0.999339997295036
2400.0,12.6078271,55.65939755,1.0
2400.0,12.60782768,55.686420399999996,1.0
2400.0,12.607827680000002,55.6864204,1.0
2400.0,12.607827799999999,55.63712285,1.0
2400.0,12.6078291,55.632291725,0.8479099458996644
2400.0,12.607829275,55.686406299999994,1.0
2400.0,12.6078313,55.631770700000004,0.9442637604274232
2400.0,12.607835325,55.63918545,1.0
2400.0,12.607835624999998,55.692677,1.0
2400.0,12.60783825,55.6311396,1.0
2400.0,12.607843224999998,55.655838625,0.9031207011088825
2400.0,12.607846975,55.664538500000006,1.0
2400.0,12.607852225,55.658081275,0.025682753856319736
2400.0,12.607855124999999,55.657052475,1.0
2400.0,12.6078567,55.693649825,1.0
2400.0,12.607859000000001,55.636041275000004,1.0
2400.0,12.607863025,55.683989950000004,1.0
2400.0,12.6078633,55.606435399999995,0.531142788543467
2400.0,12.607863975,55.660158025,0.9087609209852467
2400.0,12.60786535,55.6400649,0.8673184611171787
2400.0,12.607869025000001,55.627087075,0.6190057713867977
2400.0,12.60786975,55.63554855,0.7557711514757596
2400.0,12.60787355,55.665366500000005,0.9161098017754024
2400.0,12.607875225,55.68973305,1.0
2400.0,12.607876824999998,55.614443175000005,1.0
2400.0,12.607882175,55.661070775,0.8484844023239413
2400.0,12.607887825,55.6664908,0.7710072157824043
2400.0,12.60789436,55.64338018,1.0
2400.0,12.607894360000001,55.64338018,1.0
2400.0,12.60789508,55.60689792,1.0
2400.0,12.607895080000002,55.60689792000001,1.0
2400.0,12.60789735,55.658960574999995,0.889640708806124
2400.0,12.607897975,55.65344055,0.9880056650512078
2400.0,12.607906649999999,55.69322915,1.0
2400.0,12.6079081,55.60645685,0.531142788543467
2400.0,12.607909475,55.6617212,0.7249819332418945
2400.0,12.60791055,55.660284575,1.0
2400.0,12.607911674999999,55.593794824999996,1.0
2400.0,12.6079146,55.6354576,0.7557711514757596
2400.0,12.60791595,55.64598065,0.9687120116695712
2400.0,12.607916275,55.672522674999996,0.9710082560209875
2400.0,12.607916775,55.625901375,1.0
2400.0,12.607918815384615,55.677859561538455,0.997157620689349
2400.0,12.607922275,55.60367397499999,1.0
2400.0,12.60792315,55.6315709,0.9442637604274232
2400.0,12.607923750000001,55.6625577,1.0
2400.0,12.607925625,55.6252257,1.0
2400.0,12.607926625,55.63125535,1.0
2400.0,12.607928525,55.639906350000004,0.8673184611171787
2400.0,12.607930775,55.633838975,0.9333370880046549
2400.0,12.60793105,55.627246424999996,1.0
2400.0,12.60793185,55.6616038,1.0
2400.0,12.60793186,55.686137599999995,1.0
2400.0,12.6079332,55.62719345,1.0
2400.0,12.60793505,55.6861094,1.0
2400.0,12.60793535,55.627140475,1.0
2400.0,12.607938149999999,55.61434175,1.0
2400.0,12.607938550000002,55.684622325,1.0
2400.0,12.60794155,55.65695695,1.0
2400.0,12.6079426,55.62487725,1.0
2400.0,12.607944,55.6531373,0.9103056874655263
2400.0,12.607945775,55.666434599999995,0.9607534693580134
2400.0,12.60794675,55.65070695,1.0
2400.0,12.60794995,55.66008805,0.9087609209852467
2400.0,12.607950200000001,55.6844368,1.0
2400.0,12.607955350000001,55.5664261,1.0
2400.0,12.6079556,55.639121325000005,0.8189510874473477
2400.0,12.607955624999999,55.636478075,0.866378644492111
2400.0,12.60795945,55.63536665,0.7557711514757596
2400.0,12.60796735,55.62926065,0.9298079196098032
2400.0,12.607968125,55.6598975,0.8039394227342357
2400.0,12.607979675,55.657221199999995,1.0
2400.0,12.607982199999999,55.62280445,0.9717361790689817
2400.0,12.607982199999999,55.622804450000004,1.0
2400.0,12.60798725,55.659223475,1.0
2400.0,12.6079875,55.651022499999996,1.0
2400.0,12.60798765,55.62708775,0.8915245552674887
2400.0,12.607990325000001,55.606496225,0.8875370491181864
2400.0,12.607995124999999,55.6348744,0.6018215845983924
2400.0,12.607999475,55.614240325,1.0
2400.0,12.608001150000002,55.635666,1.0
2400.0,12.60800375,55.62590145,1.0
2400.0,12.60800725,55.634684425,1.0
2400.0,12.608007650000001,55.6665163,0.7710072157824043
2400.0,12.608009625,55.667903325,0.9596058156632133
2400.0,12.60801065,55.691710925,1.0
2400.0,12.6080127,55.6224002,0.9717361790689817
2400.0,12.6080141,55.566877500000004,1.0
2400.0,12.60801465,55.60848125,0.9630384335710694
2400.0,12.60801785,55.625225900000004,1.0
2400.0,12.608024775,55.654560725,1.0
2400.0,12.608027750000002,55.606514149999995,0.8875370491181864
2400.0,12.608027975,55.656861425,1.0
2400.0,12.60802825,55.65133805,1.0
2400.0,12.60803035,55.637810200000004,1.0
2400.0,12.60803065,55.623207575,1.0
2400.0,12.608034475,55.66423725,1.0
2400.0,12.608035925,55.660018074999996,0.9087609209852467
2400.0,12.60803604,55.6858548,1.0
2400.0,12.60803715,55.6617932,0.7249819332418945
2400.0,12.6080378,55.627088,0.8915245552674887
2400.0,12.608039499999999,55.614590050000004,0.8608831277098009
2400.0,12.608040825,55.6858125,1.0
2400.0,12.6080431,55.660341149999994,1.0
2400.0,12.608043200000001,55.62199595,0.9717361790689817
2400.0,12.6080436,55.63913355,0.8189510874473477
2400.0,12.608048675,55.63960035,1.0
2400.0,12.60804895,55.63890752499999,0.9856862506035821
2400.0,12.608050625,55.635181825000004,0.7801171956515325
2400.0,12.608051099999999,55.669348775,0.9962605671566491
2400.0,12.60805332,55.60920494,1.0
2400.0,12.60805332,55.609204940000005,0.9726870577101416
2400.0,12.608055199999999,55.645407425,0.9988041922303607
2400.0,12.608058989473683,55.59225995789473,1.0
2400.0,12.608058989473683,55.59225995789474,0.9913393040203125
2400.0,12.60805995,55.634883,0.6018215845983924
2400.0,12.608062028571428,55.693755828571426,1.0
2400.0,12.608062028571428,55.69375582857143,1.0
2400.0,12.608065175,55.606532075,0.8875370491181864
2400.0,12.6080652,55.613330525,1.0
2400.0,12.6080669,55.657899575,0.03541239574648648
2400.0,12.60806776,55.568445960000005,1.0
2400.0,12.6080678,55.61670103333334,0.9897212827866753
2400.0,12.60807175,55.664179700000005,1.0
2400.0,12.608073699999998,55.621591699999996,1.0
2400.0,12.6080737,55.6215917,0.9717361790689817
2400.0,12.6080752,55.636074050000005,1.0
2400.0,12.608076,55.648549700000004,0.9628933823605095
2400.0,12.608079450000002,55.6522801,1.0
2400.0,12.6080797,55.624878975,1.0
2400.0,12.608080515000001,55.598633035000006,0.9987795773828617
2400.0,12.6080819,55.661558400000004,1.0
2400.0,12.6080839,55.648063199999996,0.9605257214936098
2400.0,12.6080842,55.63450305,1.0
2400.0,12.60808435,55.6157384,1.0
2400.0,12.60808615,55.6674482,1.0
2400.0,12.60808795,55.62708825,0.8915245552674887
2400.0,12.60808915,55.65460005,1.0
2400.0,12.608089849999999,55.593831849999994,1.0
2400.0,12.608090725,55.625901525,1.0
2400.0,12.608091,55.658110175,0.006659328900583766
2400.0,12.60809505,55.63649795,0.866378644492111
2400.0,12.60809695,55.63508795,0.7801171956515325
2400.0,12.60809785,55.639761975,1.0
2400.0,12.60810085,55.636830275,1.0
2400.0,12.608103975,55.606414325,1.0
2400.0,12.608104200000001,55.62118745,0.9717361790689817
2400.0,12.608105649999999,55.6394529,1.0
2400.0,12.608108000000001,55.624617625,1.0
2400.0,12.608109025,55.66412215,1.0
2400.0,12.608109599999999,55.62320645,1.0
2400.0,12.608110074999999,55.6252261,1.0
2400.0,12.608110275000001,55.68475605,1.0
2400.0,12.608112175,55.66541495,0.9161098017754024
2400.0,12.608120249999999,55.666938900000005,1.0
2400.0,12.608124774999999,55.634891599999996,0.6018215845983924
2400.0,12.608126850000001,55.684622225,1.0
2400.0,12.608127475,55.6665418,0.7710072157824043
2400.0,12.6081316,55.639145775,0.8189510874473477
2400.0,12.608133,55.587620125,1.0
2400.0,12.608138225000001,55.620736349999994,0.7507831854603925
2400.0,12.6081385,55.6844367,1.0
2400.0,12.608140220000001,55.685572,1.0
2400.0,12.608141750000001,55.6206895,0.7507831854603925
2400.0,12.6081421,55.58756185,1.0
2400.0,12.608143274999998,55.634994074999994,0.7801171956515325
2400.0,12.608143825,55.655063825,1.0
2400.0,12.608145275,55.62064265,0.7507831854603925
2400.0,12.6081479,55.62458565,1.0
2400.0,12.608148,55.626791774999994,0.9503301485290382
2400.0,12.6081512,55.587503575,1.0
2400.0,12.608153524999999,55.654639374999995,1.0
2400.0,12.608155499999999,55.5938003,1.0
2400.0,12.6081556,55.6528247,1.0
2400.0,12.6081579,55.62649505,0.9503301485290382
2400.0,12.60816035,55.684827999999996,1.0
2400.0,12.608161149999999,55.634321674999995,1.0
2400.0,12.608162625,55.63930545,1.0
2400.0,12.6081637,55.61318305,1.0
2400.0,12.608164825,55.661865199999994,0.7249819332418945
2400.0,12.608164949999999,55.620360399999996,1.0
2400.0,12.60816495,55.660977525,1.0
2400.0,12.608165224999999,55.655760475,0.9836143425921741
2400.0,12.6081678,55.626198325000004,0.9503301485290382
2400.0,12.60817105,55.685459,1.0
2400.0,12.60817565,55.660397724999996,1.0
2400.0,12.6081774,55.635692500000005,1.0
2400.0,12.6081811,55.620125,1.0
2400.0,12.608181225,55.635302325000005,1.0
2400.0,12.608183850000001,55.625732775,0.9012951651981991
2400.0,12.608187350000001,55.62945078333333,0.9951031002110522
2400.0,12.6081878,55.624553675,1.0
2400.0,12.608188550000001,55.623205325,1.0
2400.0,12.60819,55.62556395,0.9012951651981991
2400.0,12.608190650000001,55.6572944,1.0
2400.0,12.6081935,55.68456035,1.0
2400.0,12.60819365,55.65326785,0.9103056874655263
2400.0,12.6081955,55.6854024,1.0
2400.0,12.60819615,55.625395125,0.9012951651981991
2400.0,12.608197250000002,55.61988959999999,1.0
2400.0,12.608204,55.63977615,1.0
2400.0,12.608205925,55.6251399,0.9224814414509447
2400.0,12.60820765,55.620596925,1.0
2400.0,12.60820955,55.6250535,0.9224814414509447
2400.0,12.608209775,55.656791025000004,1.0
2400.0,12.6082104,55.69358025,1.0
2400.0,12.608210425,55.68489995,1.0
2400.0,12.608213025,55.650380275,1.0
2400.0,12.608213175,55.6249671,0.9224814414509447
2400.0,12.608219524999999,55.62479095,0.9581209559687281
2400.0,12.608219949999999,55.6853458,1.0
2400.0,12.608221149999999,55.59376875,1.0
2400.0,12.608221499999999,55.5660436,1.0
2400.0,12.60822225,55.624701200000004,0.9581209559687281
2400.0,12.608224975,55.62461145,0.9581209559687281
2400.0,12.608226349999999,55.63236955,0.8916552211135084
2400.0,12.60822775,55.6643434,1.0
2400.0,12.6082303,55.618612025,0.9232970348354993
2400.0,12.60823195,55.661513,1.0
2400.0,12.608234475,55.636517825,0.866378644492111
2400.0,12.608236825,55.645993274999995,0.9687120116695712
2400.0,12.60823765,55.624192325,0.9589687251458588
2400.0,12.608240275,55.62078459999999,1.0
2400.0,12.608243125000001,55.639104599999996,0.8810100827476123
2400.0,12.6082476,55.62386295,0.9589687251458588
2400.0,12.608247675,55.685281724999996,1.0
2400.0,12.6082488,55.65774665,0.03541239574648648
2400.0,12.6082495,55.6157724,1.0
2400.0,12.60825095,55.68527425,1.0
2400.0,12.608252725,55.64979265000001,1.0
2400.0,12.608254225,55.685266775,1.0
2400.0,12.60825505,55.60635035,1.0
2400.0,12.608257550000001,55.623533575,0.9589687251458588
2400.0,12.60826015,55.684498475,1.0
2400.0,12.6082622,55.613035575,1.0
2400.0,12.6082635,55.614635500000006,0.8608831277098009
2400.0,12.6082659,55.66100575,1.0
2400.0,12.6082665,55.62059805,1.0
2400.0,12.6082665,55.684987150000005,1.0
2400.0,12.6082666,55.65468155,1.0
2400.0,12.608266650000001,55.6390512,0.8810100827476123
2400.0,12.608268325000001,55.68521645,1.0
2400.0,12.608269925,55.64044270000001,0.9790022592371252
2400.0,12.6082725,55.6850024,1.0
2400.0,12.6082785,55.68501765,1.0
2400.0,12.608279150000001,55.6851736,1.0
2400.0,12.6082878,55.65885785,1.0
2400.0,12.608288575000001,55.685046650000004,1.0
2400.0,12.60828995,55.6547056,1.0
2400.0,12.608289975,55.68513075,1.0
2400.0,12.608290175,55.6389978,0.8810100827476123
2400.0,12.6082914,55.636106825,1.0
2400.0,12.60829265,55.6850604,1.0
2400.0,12.60829536,55.629487100000006,0.9230026858384486
2400.0,12.608296724999999,55.685074150000005,1.0
2400.0,12.608297,55.65816785,0.006659328900583766
2400.0,12.60829802,55.568105519999996,1.0
2400.0,12.608298575000001,55.66079255,0.9383866211602694
2400.0,12.608305025,55.65655525,1.0
2400.0,12.60830515,55.65681615,1.0
2400.0,12.608308075,55.639896075,1.0
2400.0,12.60831015,55.639790325,1.0
2400.0,12.608315300000001,55.6546844,1.0
2400.0,12.608315525,55.641399475,1.0
2400.0,12.608318875,55.653408525,0.7570626937784395
2400.0,12.608319275,55.629294775,0.9298079196098032
2400.0,12.608323875,55.65418824999999,1.0
2400.0,12.60832535,55.620599174999995,1.0
2400.0,12.608325350000001,55.672386825000004,1.0
2400.0,12.608332375,55.659809275,0.9774169761593314
2400.0,12.60833255,55.631410125,1.0
2400.0,12.6083374,55.56909906,1.0
2400.0,12.608337400000002,55.569099060000006,1.0
2400.0,12.608339,55.5669464,1.0
2400.0,12.608342,55.66004165,0.9975336521616881
2400.0,12.60834415,55.639865549999996,1.0
2400.0,12.60834585,55.620785999999995,1.0
2400.0,12.608348499999998,55.63492074999999,0.982181317042866
2400.0,12.6083515,55.65913525,0.9197831431050566
2400.0,12.608352900000002,55.61760596,1.0
2400.0,12.608352900000002,55.617605960000006,1.0
2400.0,12.608353650000002,55.635719,1.0
2400.0,12.60835815,55.63532895,1.0
2400.0,12.608358525,55.62708979999999,0.9963017989390476
2400.0,12.60835965,55.6927683,1.0
2400.0,12.60836035,55.65340515,0.7570626937784395
2400.0,12.608362,55.654732499999994,1.0
2400.0,12.608362082608696,55.62962384782609,0.9730812669581969
2400.0,12.608363474999999,55.643026125,0.9589138159655711
2400.0,12.608364,55.65468725,1.0
2400.0,12.60836685,55.661033975,1.0
2400.0,12.60836705,55.65580665,0.9836143425921741
2400.0,12.608369975,55.65164165,0.9085443493381409
2400.0,12.608373277777776,55.60218735555556,1.0
2400.0,12.608374876923078,55.67820230769231,0.997157620689349
2400.0,12.608375675,55.67263237499999,0.9879190554362587
2400.0,12.608379925,55.608476374999995,0.9630384335710694
2400.0,12.608380225,55.639835025,1.0
2400.0,12.60838899,55.62971213,0.9964923525922701
2400.0,12.608393175,55.6453849,0.8623853521148992
2400.0,12.6083947,55.66939305,0.9962605671566491
2400.0,12.60839565,55.648545350000006,0.9628933823605095
2400.0,12.6083965,55.5936845,1.0
2400.0,12.6083985,55.613566425,1.0
2400.0,12.608400524999999,55.656841275,1.0
2400.0,12.6084005375,55.689595225,1.0
2400.0,12.608401625,55.6573676,1.0
2400.0,12.608401650000001,55.6541752,1.0
2400.0,12.608401825,55.653401775,0.7570626937784395
2400.0,12.608402850000001,55.64806395,0.9605257214936098
2400.0,12.608404057142858,55.57457477142857,0.9847163385984247
2400.0,12.608404675000001,55.6378613,1.0
2400.0,12.608406125,55.606286374999996,1.0
